,name,author,link,lyrics,chords
0,Are You Sure,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/are-you-sure-chords-323082,"_________2_
_________3_|
_________2_
","['D', 'G', 'D/F#']"
1,Make The World Go Away (ver 2),Eddy Arnold,https://tabs.ultimate-guitar.com/tab/eddy-arnold/make-the-world-go-away-chords-1869001,"Make the world go away,
And get it all off my shoulders.
Say the things you used to say,
And make the world, go  away.
Do you remember when you loved me,
Before the world took me astray?
If you do, then forgive me,
And make the world, go away.
Make the world go away,
And get it all off my shoulders.
Say the things you used to say,
And make the world, go  away.
I’m so sorry, if I hurt you.
I’ll make it up, day by day.
Say you love me, like you used to,
And make the world, go away.
Make the world go away,
And get it all off my shoulders.
Say the things you used to say,
And make the world, go  away.
Say the things you used to say,
And make the world, go away.
","['A', 'Bm', 'E', 'D', 'A', 'Bm', 'E', 'A', 'D', 'A', 'A', 'Bm', 'E', 'A', 'D', 'A', 'Bm', 'E', 'A', 'D', 'A', 'A', 'Bm', 'E', 'D', 'A', 'Bm', 'E', 'A', 'D', 'A', 'A', 'Bm', 'E', 'A', 'D', 'A', 'Bm', 'E', 'A', 'D', 'A', 'A', 'Bm', 'E', 'D', 'A', 'Bm', 'E', 'A', 'D', 'A', 'Bm', 'E', 'A', 'D', 'A']"
2,My Proud Mountains,Townes Van Zandt,https://tabs.ultimate-guitar.com/tab/townes-van-zandt/my-proud-mountains-chords-87939,"	My home is Colorado with her proud mountains tall
	Where the rivers, like gypsies, down her black canyons fall
	Well I'm a long way from Denver with a long way to go
	So lend an ear to my singin', 'cause I'll be back no more.
","['G', 'C', 'G', 'C', 'G', 'C', 'D', 'C', 'G', 'C', 'G']"
3,Dark As A Dungeon (ver 3),Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/dark-as-a-dungeon-chords-1067590,"Oh, come all you young fellers, young and so fine.
Seek not your fortune in the dark, dreary mine.
It'll form as a habit and seep in your soul,
Till the stream of you blood runs as black as the coal.
Where it's dark as a dungeon, damp as the dew,
danger is double; pleasures are few.
Where the rain never falls, the sun never shines,
It's dark as a dungeon way down in the mine.
Well, I pray when I'm dead and the ages shall roll,
that my body will blacken and turn into coal.
Then I'll look from the door of my heavenly home
and pity the miner diggin' my bones.
Where it's dark as a dungeon, damp as the dew,
danger is double; pleasures are few.
Where the rain never falls, the sun never shines,
It's dark as a dungeon way down in the mine.
","['D', 'G', 'A7', 'D', 'G', 'D', 'G', 'A7', 'D', 'G', 'D', 'A7', 'G', 'D', 'A7', 'G', 'D', 'G', 'A7', 'D', 'G', 'D', 'D', 'G', 'A7', 'D', 'G', 'D', 'G', 'A7', 'D', 'G', 'D', 'A7', 'G', 'D', 'A7', 'G', 'D', 'G', 'A7', 'D', 'G', 'D']"
4,Dark As A Dungeon (ver 4),Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/dark-as-a-dungeon-chords-1877725,"Oh come all you young fellers
so young and so fine
and seek not your fortune in a dark dreary mine
it'll form as a habit and seep in your soul
till the stream of your blood runs as black as the coal
Where it's dark as the dungeon
damp as the dew
danger is double, and pleasures are few
where the rain never falls
the sun never shines
it's dark as a dungeon way down in the mine
Well it's many a man that i've know in my days
that would live just to labour its whole life away
like a fiend with his dope and a drunkard his wine
a man will have lust for the lure of the mine
and I'll pray when I'm dead and my ages shall roll
that my body would blacken and turn into coal
then I'd look from the door of my heavenly home
and pity the miner diggin my bones
Where it's dark as the dungeon
damp as the dew
danger is double, and the pleasures are few
where the rain never falls
the sun never shines
it's dark as a dungeon way down in the mine
","['E', 'A', 'B7', 'E', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E', 'B7', 'A', 'E', 'B7', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E', 'B7', 'A', 'E', 'B7', 'A', 'E', 'E', 'A', 'B7', 'E', 'A', 'E']"
5,Ode To Billie Joe (ver 2),Bobbie Gentry,https://tabs.ultimate-guitar.com/tab/bobbie-gentry/ode-to-billie-joe-chords-1240350,"1. It was the third of June, another sleepy, dusty Delta day,
    I was out choppin' cotton and my brother was balin' hay.
    And at dinner time we stopped and walked back to the house to eat,
    and Mama hollered at the back door, ""Y'all remember to wipe your feet!""
    And then she said, ""I got some news this mornin' from Choctaw Ridge.
    Today Billy Joe MacAllister jumped off the Tallahatchie Bridge.""
2. And Papa said to Mama as he passed around the blackeyed peas,
    ""Oh, Billy Joe never had a lick of sense, pass the biscuits, please.
    There's five more acres in the lower forty I've got to plough.""
    and Mama said it was shame about Billy Joe, anyhow.
    ”Seems like nothin' ever comes to no good up on Choctaw Ridge,
    and now Billy Joe MacAllister's jumped off the Tallahatchie Bridge.”
3. And Brother said he recollected when he and Tom and Billie Joe
    put a frog down my back at the Carroll County picture show.
    And wasn't  I  talkin' to him after church last Sunday night?
     ""I'll have another piece of apple pie, you know it don't seem right.
    I saw him at the sawmill yesterday on Choctaw Ridge,
    and now you tell me Billie Joe's jumped off the Tallahatchie Bridge.""
4. And Mama said to me, ""Child, what's happened to your appetite?
    I've been cookin' all morning and you haven't touched a single bite.""
     That nice young preacher, Brother Taylor, dropped by today,
    said he'd be pleased to have dinner on Sunday,     oh, by the way,
    he said he saw a girl that looked a lot like you up on Choctaw Ridge,""
    And she and Billy Joe was throwing somethin' off the Tallahatchie Bridge""
5. A year has come 'n' gone since we heard the news 'bout Billy Joe,
    and Brother married Becky Thompson, they bought a store in Tupelo.
    There was a virus going 'round, Papa caught it and he died last Spring,
    and now Mama doesn't seem to wanna do much of anything.
    And me, I spend a lot of time pickin' flowers up on Choctaw Ridge,
    and drop them into the muddy water off the Tallahatchie Bridge.
","['E', 'D', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'E', 'D', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'E', 'D', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'E', 'D', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'E', 'D', 'E', 'D', 'E', 'A', 'E', 'D', 'E', 'A', 'E', 'D', 'E']"
6,Ode To Billie Joe (ver 3),Bobbie Gentry,https://tabs.ultimate-guitar.com/tab/bobbie-gentry/ode-to-billie-joe-chords-1395406,"It was the third of june another sleepy dusty delta day
I was out choppin cotton and my brother was balin' hay
And at dinner time we stopped and walked back to the house to eat
And Mama hollered out the back door ""y'all remember to wipe your feet
And then she said ""I got some news this mornin' from Choctaw Ridge""
""Today Billy Joe MacAllister jumped off the Tallahatchie Bridge""
","['D7', 'D7', 'C7', 'D7', 'C7', 'D7', 'C7', 'D7']"
7,Ode To Billie Joe (ver 4),Bobbie Gentry,https://tabs.ultimate-guitar.com/tab/bobbie-gentry/ode-to-billie-joe-chords-1483984,"It was the third of June,     another sleepy, dusty, Delta day,
I was out chopping cotton, and my brother was bailing hay,
And at dinner time we stopped, and walked back to the house to eat,
And Momma hollered out the back door,
""Y'all re - member ...to wipe your feet!""
And then she said, ""I got some news this mornin' ...from Choctaw Ridge,
Today, Billie Joe MacAllister jumped off the Tallahatchie Bridge!""
And Poppa said to Momma, as he passed around the blackeyed peas,
""Well, Billie Joe never had a lick of sense!   Pass the biscuits, please!
There's five more acres in the lower forty ...I got to plow!""
And Momma said it was shame ...a - bout Billie Joe any - how,
Seems like nothing ever comes to no good up on Choctaw Ridge,
And now Billie Joe MacAllister's jumped off the Tallahatchie Bridge!
Brother said he recollected    ...when he, and Tom, and Billie Joe,
Put a frog down my back at the Carroll County Picture Show,
And, ""Wasn't I talkin' to him after church, last Sunday night?
I'll have a - nother piece of apple pie!   You know, it don't seem right,
I saw him at the sawmill yesterday, up on Choctaw Ridge,
And now you tell me Billie Joe's jumped off the Tallahatchie Bridge!""
Momma said to me,  ""Child, what's happened to your appe - tite?""
Why, I've been cookin' all morning, and you haven't touched a single bite,
That nice young preacher, Brother Taylor, dropped by today,
Said he'd be pleased to have dinner on Sunday!  Oh, by the way,
He said he saw a girl that looked a lot like you, up on Choctaw Ridge,
And she, and Billie Joe, was throwing somethin' off the Tallahatchie Bridge!""
A year has come and gone since we heard the news 'bout Billie Joe,
Brother married Becky Thompson, they bought a store in Tupe - lo,
There was a virus going 'round, Poppa caught it, and he died last Spring,
And now Momma doesn't seem to wanna do much ...of any - thing,
And me, I spend a lot of time pickin' flowers up on Choctaw Ridge,
And drop them into the muddy water off the Tallahatchie Bridge!
|  /  /  /  /  |  /  /  /  /  |   /  ||
","['D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'C7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'C7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'C7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'C7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'D9/A', 'Am7', 'D9', 'D9/A', 'D9', 'D9/A', 'G7', 'D9', 'C7', 'D9', 'D9/A', 'D9', 'D9/A', 'D9', 'D9/A', 'D7']"
8,Ode To Billie Joe (ver 6),Bobbie Gentry,https://tabs.ultimate-guitar.com/tab/bobbie-gentry/ode-to-billie-joe-chords-1793983,"It was the third of June another sleepy dusty Delta day
I was out chopping cotton and my brother was a bailing hay
At dinner time we stopped and walked back to the house to eat
And mama hollered at the backdoor y'all remember to wipe your feet
She said I got some news this morning from Choctaw Ridge
Today Billie Joe McAllister jumped off the Tallahatchie Bridge
Papa said to mama as she passed around the black eyed peas
Billie Joe never had a lick of sense pass the biscuits please
There's five more acres in the lower forty I got to plow
And mama said it was a shame about Billie Joe anyhow
It seems like nothing ever comes to no good upon Choctaw Ridge
And now Billie Joe McAllister’s jumped off the Tallahatchie Bridge
Brother said he recollected when he and Tom and Billie Joe
Put a frog down my back at the Carroll County picture show
And wasn't I talking to him after church last Sunday night
I'll have another piece of apple pie you know it don't seem right
I saw him at the sawmill yesterday on Choctaw Ridge
And now you tell me Billie Joe's jumped off the Tallahatchie Bridge
Mama said to me child what's happened to your appetite
I've been cooking all morning and you haven't touched a single bite
That nice young preacher Brother Taylor dropped by today
Said he'd be pleased to have dinner on Sunday oh by the way
He said he saw a girl that's looked a lot like you upon Choctaw Ridge
And she and Billie Joe was throwing something off the Tallahatchie Bridge
One year has come and gone since we heard the news about Billie Joe
Brother married Becky Thompson and they bought a store in Tupelo
There was a virus going round and papa caught it and he died last spring
And now mama doesn't seem to want to do much of anything
And me I spent a lot of time picking flowers upon Choctaw Ridge
And dropped them into the muddy water off the Tallahatchie Bridge
","['G', 'Dm', 'G', 'Dm', 'G', 'C', 'G', 'Dm', 'G', 'C', 'G', 'F7', 'G', 'Dm', 'G', 'Dm', 'G', 'C', 'G', 'Dm', 'G', 'C', 'G', 'F7', 'G', 'Dm', 'G', 'Dm', 'G', 'C', 'G', 'Dm', 'G', 'C', 'G', 'F7', 'G', 'Dm', 'G', 'Dm', 'G', 'C', 'G', 'Dm', 'G', 'C', 'G', 'F7', 'G', 'Dm', 'G', 'Dm', 'G', 'C', 'G', 'Dm', 'G', 'C', 'G', 'F7', 'G']"
9,Ode To Billie Joe (ver 7),Bobbie Gentry,https://tabs.ultimate-guitar.com/tab/bobbie-gentry/ode-to-billie-joe-chords-3173876,"It was the third of June, another sleepy, dusty Delta day
I was out choppin' cotton and my brother was balin' hay and
at dinner time we stopped and walked back to the house to eat and
Mama hollered out the back door ""y'all remember to wipe your feet"" and
then she said ""I got some news this mornin' from Choctaw Ridge""
""Today Billie Joe MacAllister jumped off the Tallahatchie Bridge""
And Papa said to Mama as he passed around the blackeyed peas
""Well, Billie Joe never had a lick of sense, pass the biscuits, please""
""There's five more acres in the lower forty I gotta plow""
And Mama said it was shame about Billie Joe, anyhow.
Seems like nothin' ever comes to no good up on Choctaw Ridge
And now Billie Joe MacAllister's jumped off the Tallahatchie Bridge
And Brother said he recollected when he and Tom and Billie Joe
Put a frog down my back at the Carroll County picture show and
wasn't I talkin' to him after church last Sunday night?
""I'll have another piece of apple pie, you know it don't seem right""
""I saw him at the sawmill yesterday on Choctaw Ridge""
""And now you tell me Billie Joe's jumped off the Tallahatchie Bridge""
And Mama said to me ""Child, what's happened to your appetite?""
""I've been cookin' all morning and you haven't touched a single bite""
""That nice young preacher, Brother Taylor, dropped by today.  ""Said
he'd be pleased to have dinner on Sunday, oh, by the way,
He said he saw a girl that looked a lot like you up on Choctaw Ridge
And she and Billie Joe was throwing somethin' off the Tallahatchie Bridge""
A year has come 'n' gone since we heard the news 'bout Billie Joe
And Brother married Becky Thompson, they bought a store in Tupelo. There
was a virus goin' 'round, Papa caught it and he died last Spring and
now Mama doesn't seem to wanna do much of anything.
And me, I spend a lot of time pickin' flowers up on Choctaw Ridge
And drop them into the muddy water off the Tallahatchie Bridge
","['B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'D', 'A', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'D', 'A', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'D', 'A', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'D', 'A', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'B7', 'B7', 'B7', 'E', 'E', 'E', 'D', 'A', 'B7']"
