,name,author,link,lyrics,chords
0,You Cant Hurry Love,Phil Collins,https://tabs.ultimate-guitar.com/tab/phil-collins/you-cant-hurry-love-chords-1718176,"   I need love, love to ease my mind 
 And I need to find time, someone to call mine
My Mama said
You can't hurry love. 
No you just have to wait
She said: Love don't come easy
But it's a game of give and take
You can't hurry love. 
No you just have to wait
Just trust on a good time
No matter how long it takes
How many heartaches must I stand
before I find the love to let me live again
Right now the only thing, that keeps me hangin' on
When I feel my strength
 Oh, it's almost gone
I remember Mama said
You can't hurry love. 
No you just have to wait
She said: Love don't come easy
But it's a game of give and take
How long must I wait? 
How much more must I take
Before loneliness 
Will 'cause my heart, heart to break?
No one can bear to live a life alone
I grow impatient for a love to call my own
But when I feel that I, I can't go on
Well these precious words 
  Keep me hangin' on
I remember Mama said
You can't hurry love. 
No you just have to wait
She said: Love don't come easy
But it's a game of give and take
You can't hurry love. 
No you just have to wait
Just trust on a good time
No matter how long it takes
Now break!
Now love, love don't come easy
  But I keep on waiting, anticipating 
For that soft voice to talk to me at night
  For some tender arms to hold me tight
I keep waiting, oh 'til that day, 
  But it ain't easy, no, you know it ain't easy. 
My Mama said
You can't hurry love. 
No you just have to wait
She said: Love don't come easy
But it's a game of give and take
You can't hurry love. 
No you just have to wait
Just trust on a good time
No matter how long it takes
You can't hurry love. 
No you just have to wait
She said: Love don't come easy
But it's a game of give and take
","['G', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'Bm', 'Em', 'Am', 'D', 'G/D', 'D7', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'Bm', 'Em', 'Am', 'D', 'G/D', 'D7', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'Bm', 'Em', 'Am', 'D']"
1,Eternal Flame (ver 3),The Bangles,https://tabs.ultimate-guitar.com/tab/the-bangles/eternal-flame-chords-1196444,"  Close your eyes, give me your hand, darling 
  Do you feel my heart beating?
Do you understand?
Do you feel the same? 
Am I only dreaming?
Is this burning an eternal flame?
  I believe it's meant to be, darling 
  I watch you when you are sleeping 
You belong with me 
Do you feel the same?
Am I only dreaming?
Or is this burning (burning) an eternal flame?
 Say my name,  sun shines through the rain 
A whole life so lonely 
And then you come and ease the pain 
 I don't wanna lose this feeling ooooooooh
 Say my name,  sun shines through the rain 
A whole life so lonely 
And then you come and ease the pain 
 I don't wanna lose this feeling oooooh...
  Close your eyes, give me your hand
  Do you feel my heart beating? 
Do you understand? 
Do you feel the same? 
Am I only dreaming? 
Or is this burning an eternal flame?
  Close your eyes, give me your hand, darling
  Do you feel my heart beating? 
Do you understand? 
Do you feel the same? 
Am I only dreaming? 
Is this burning an eternal flame
  Close your eyes, give me your hand, darling
  Do you feel my heart beating? 
Do you understand? 
Do you feel the same? 
Am I only dreaming? 
Aaaaaah      an eternal flame
  Close your eyes, give me your hand, darling
  Do you feel my heart beating? 
Do you understand? 
Do you feel the same? 
Am I only dreaming? 
Is this burning an eternal flame?
","['G', 'Em7', 'C', 'D', 'G', 'Em7', 'C', 'D', 'Em', 'B7', 'Em7', 'A7', 'D', 'Bm7', 'Am7', 'Am7', 'G', 'Em7', 'C', 'D', 'G', 'Em7', 'C', 'D', 'Em', 'B7', 'Em7', 'A7', 'D', 'Bm7', 'Am7', 'Am7', 'D', 'Dm7', 'G', 'D', 'F', 'G', 'C', 'G/B', 'Am7', 'C/G', 'D', 'Bm7', 'F/G', 'C', 'Dsus2', 'D', 'Dm7', 'G', 'D', 'F', 'G', 'C', 'G/B', 'Am7', 'C/G', 'D', 'Bm7', 'F/G', 'C', 'Dsus2', 'G', 'Em7', 'C', 'D', 'G', 'Em7', 'C', 'D7sus4', 'Em', 'B7', 'Em7', 'A7', 'D', 'Bm7', 'Am7', 'Am7', 'G', 'Em7', 'C', 'D', 'G', 'Em7', 'C', 'D7sus4', 'Em', 'B7', 'Em7', 'A7', 'D', 'Bm7', 'Am7', 'Am7', 'G', 'Em7', 'C', 'D', 'G', 'Em7', 'C', 'D7sus4', 'Em', 'B7', 'Em7', 'A7', 'D', 'Bm7', 'Am7', 'Am7', 'G', 'Em7', 'C', 'D', 'G', 'Em7', 'C', 'D7sus4', 'Em', 'B7', 'Em7', 'A7', 'D', 'Bm7', 'Am7', 'Am7']"
2,Jane Says,Jane's Addiction,https://tabs.ultimate-guitar.com/tab/janes-addiction/jane-says-chords-752135,"Jane says
I'm done with Sergio
He treats me like a ragdoll
She hides
The television
Says I don't owe him nothing
But if he comes back again
   Tell him to wait right here for me
Or just try again tomorrow
I'm gonna kick tomorrow
Gonna kick tomorrow
Jane says
Have you seen my wig around?
I feel naked without it
She knows
They all want her to go
But that's ok
She dont like them anyway
Jane says
She's goin away to spain
When she gets my money saved
I'm gonna start tomorrow
I'm gonna kick tomorrow
Gonna kick tomorrow
She gets mad
nd' Starts to cry
She takes a swing but
She cant hit
She don't mean no harm
She just don't know, don't know
What else to do about it
Jane goes
To the store at 8:00
She walk up on St. Andrews
She waits
And gets her dinner there
She pulls her dinner
From her pocket
Jane says
I've never been in love
I don't know what it is
Only knows if someone wants her
I want them if they want me
I only know they want me
She gets mad
And she starts to cry
She takes a swing man
She cant hit!
She don't mean no harm
She just dont know
What else to do about it
Jane says
Jane says
","['G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'G', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A']"
3,This Charming Man,The Smiths,https://tabs.ultimate-guitar.com/tab/the-smiths/this-charming-man-chords-424117,"Punctured bicycle
on a hill side desolate,
will nature make a man of me yet
when in his charming car 
this charming man
why pamper lifes complexity
on the passengers seat      
I would go out tonight
but i havent got a stitch to wear
this man said its gruesome
that someone so handsome should care      
Ah!    a jumped up pantry boy
who never knew his place
he said return the ring
he knows so much a-bout these things
he knows so much a-bout these things
I would go out tonight
but i havent got a stitch to wear
this man said its gruesome
that someone so handsome should care   
La la la la la la la this charming man   
La la la la la la la this charming man   
Ah!    a jumped up pantry boy
who never knew his place
he said return the ring
he knows so much a-bout these things
he knows so much a-bout these things
he knows so much a-bout these    things         
","['Bm7', 'D', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'Dmaj9', 'E6', 'F#m7', 'B9', 'Dmaj9', 'B9', 'F#m7', 'Dmaj9', 'E6', 'F#m7', 'B9', 'Dmaj9', 'E6', 'F#m7', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'A', 'Bm7', 'D', 'Dmaj9', 'E6', 'F#m7', 'B9', 'Dmaj9', 'B9', 'F#m7', 'Dmaj9', 'E6', 'F#m7', 'B9', 'Dmaj9', 'E6', 'F#m7', 'Dmaj9', 'E6', 'F#m7', 'B9', 'Dmaj9', 'B9', 'F#m7']"
4,Better Be Home Soon (ver 2),Crowded House,https://tabs.ultimate-guitar.com/tab/crowded-house/better-be-home-soon-chords-1105653,"Somewhere deep inside, something's got a hold on you
And it's pushing me aside, see it stretch on forever
And I know I'm right, for the first time in my life
That's why I tell you, you'd better be home soon
Strippin back the coats, of lies and deception
Back to nothingness, like a week in the desert
And I know I'm right, for the first time in my life
That's why I tell you, you'd better be home soon
   Don't say no, don't say nothing's wrong
   'Cause when you get back home maybe I'll be gone
It would cause me pain, if we were to end it
But I could start again, you can depend on it
And I know I'm right, for the first time in my life
That's why I tell you, you'd better be home soon
Oh, that's why I tell you,
You'd better be home, soon
","['C', 'Am', 'Em7', 'G', 'Gsus', 'C', 'Am', 'Em7', 'G', 'C', 'C7', 'F', 'G', 'C', 'G', 'C', 'Am', 'Em7', 'G', 'Gsus', 'C', 'Am', 'Em7', 'G', 'C', 'C7', 'F', 'G', 'C', 'G/B', 'Bb', 'D', 'G', 'Bb', 'A', 'D', 'C', 'Am', 'Em7', 'G', 'Gsus', 'C', 'Am', 'Em7', 'G', 'C', 'C7', 'F', 'G', 'Am', 'D7', 'F', 'G', 'C']"
5,A New England (ver 2),Billy Bragg,https://tabs.ultimate-guitar.com/tab/billy-bragg/a-new-england-chords-1106407,"I was twenty one years when I wrote this song
Im twenty two now, but I wont be for long
People ask me when will you grow up to be a man
But all the girls I loved at school
Are already pushing prams
I loved you then as I love you still
Though I put you on a pedestal
They put you on the pill
I dont feel bad about letting you go
I just feel sad about letting you know
I dont want to change the world
Im not looking for a new England
Im just looking for another girl  
I don’t want to change the world
Im not looking for a new England
Im just looking for another girl
I loved the words you wrote to me
But that was bloody yesterday
I cant survive on what you send
Every time you need a friend
I saw two shooting stars last night
I wished on them but they were only satellites
Its wrong to wish on space hardware
I wish, I wish, I wish you’d care
I dont want to change the world
Im not looking for a new England
Im just looking for another girl  
I dont want to change the world
Im not looking for a new England
Im just looking for another girl
Looking for another girl
Looking for another girl
Looking for another girl 
","['G', 'D', 'Em', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'C', 'G', 'Em', 'C', 'D', 'C', 'G', 'Em', 'C', 'G', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'C', 'G', 'Em', 'C', 'D', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G']"
6,Every Grain Of Sand,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/every-grain-of-sand-chords-518029,"In the time of my confession, in the hour of my deepest need
When the pool of tears beneath my feet flood every newborn seed
There's a dyin' voice within me reaching out somewhere,
Toiling in the danger and in the morals of despair.
Don't have the inclination to look back on any mistake,
Like Cain, I now behold this chain of events that I must break.
In the fury of the moment I can see the Master's hand
In every leaf that trembles, in every grain of sand.
Oh, the flowers of indulgence and the weeds of yesteryear,
Like criminals, they have choked the breath of conscience and good cheer.
The sun beat down upon the steps of time to light the way
To ease the pain of idleness and the memory of decay.
I gaze into the doorway of temptation's angry flame
And every time I pass that way, I always hear my name.
Then onward in my journey I come to understand
That every hair is numbered like every grain of sand.
I have gone from rags to riches in the sorrow of the night
In the violence of a summer's dream, in the chill of a wintry light,
In the bitter dance of loneliness fading into space,
In the broken mirror of innocence on each forgotten face.
I hear the ancient footsteps like the motion of the sea
Sometimes I turn, there's someone there, other times it's only me.
I am hanging in the balance of the reality of man
Like every sparrow falling, like every grain of sand.
         freely
","['D', 'G', 'D', 'G', 'D', 'G', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Asus4', 'A', 'A', 'A7', 'D', 'A', 'A', 'A7', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'A7sus4', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Asus4', 'A', 'A', 'A7', 'D', 'A', 'A', 'A7', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'A7sus4', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'A7', 'A7sus4', 'A7', 'D', 'G', 'D', 'G', 'D', 'G', 'A7', 'A7sus4', 'A7', 'A', 'A7', 'D', 'A', 'A', 'A7', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'A7sus4', 'D', 'D', 'G', 'A7', 'D']"
7,Alone (ver 6),Heart,https://tabs.ultimate-guitar.com/tab/heart/alone-chords-1153842,"I hear the ticking of the clock, I'm lying here, the room's pitch dark
I wonder where you are tonight, no answer on your telephone
And the night goes by so very slow
Oh, I hope that it won't end though
Alone
   Till now, I always got by on my own
I never really cared until I met you
   And now it chills me to the bone
How do I get you alone
How do I get you alone
   You don't know how long I have wanted, to touch your lips and hold you tight
   You don't know how long I have waited, and I was gonna tell you tonight
But the secret is still my own
and my love for you is still unknown
Alone
Aaaaa Whooou-Whaooo
   Till now, I always got by on my own
I never really cared until I met you
   And now it chills me to the bone
How do I get you alone
How do I get you alone
How do I get you alone
How do I get you alone
Alooooooonee
Alooooooonee
","['Am', 'F', 'G', 'G/F', 'Am', 'F', 'G', 'E7/G#', 'Am', 'F', 'G', 'G/F', 'Am', 'F', 'G', 'E7/G#', 'F', 'C/E', 'Dm', 'C', 'F', 'C/E', 'Dm', 'Gsus4', 'G', 'C', 'Cmaj7', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'F/A', 'Bb', 'C', 'F/A', 'Bb', 'C', 'Am', 'F', 'G', 'G/F', 'Am', 'F', 'G', 'E7/G#', 'Am', 'F', 'G', 'G/F', 'Am', 'F', 'G', 'E7/G#', 'F', 'C/E', 'Dm', 'C', 'F', 'C/E', 'Dm', 'Gsus4', 'G', 'C', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'F/A', 'Bb', 'C', 'F/A', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C']"
8,Touch Of Grey,Grateful Dead,https://tabs.ultimate-guitar.com/tab/grateful-dead/touch-of-grey-chords-12374,"Must be getting early, clocks are running late,
Paint-by-number morning sky, looks so phony.
Dawn is breaking everywhere, light a candle,curse the glare,
Draw the curtains, I don't care, 'cause it's alright.
I  will get by,
I  will get by,
I  will get by,
I will survive.
I see you've got your fist out, say your piece and get out,
Yes I get the gist of it, but it's all right.
Sorry that you feel that way, the only thing I meant to say,
Every silver lining's got a touch of grey.
I  will get by,
I  will get by,
I  will get by,
I will survive.
It's a lesson to me,
the Ables and the Bakers and the C's
The ABC's    we all must face, and try to keep a little grace
It's a lesson to me
the deltas and the east and the freeze
The ABCs, we all think of, and try to give a little love
I know the rent is in arrears, the dog has not been fed in years,
It's even worse than it appears, but it's all right.
The cow is giving kerosene, kid can't read at seventeen,
The words he knows are all obscene, but it's all right.
I  will get by,
I  will get by,
I  will get by,
I will survive.
The shoe is on the hand it fits, there's really nothing much to it
Whistle through your teeth and spit, 'cause, it's all right.
Oh, well, a Touch of Grey, kind of suits you anyway
That was all I had to say, it's all right.
I  will get by,
I  will get by,
I  will get by,
I will survive.
We  will get by,
We  will get by,
We  will get by,
We will survive.
","['B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'A', 'E', 'F#', 'E', 'A', 'E', 'B', 'F#', 'B', 'F#', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'A', 'E', 'F#', 'E', 'A', 'E', 'B', 'F#', 'B', 'F#', 'C#m', 'C#7', 'F#', 'C#m', 'C#7', 'F#', 'G#m', 'D#7', 'C#', 'F#', 'B', 'E', 'F#', 'C#m', 'C#7', 'F#', 'C#m', 'C#7', 'F#', 'G#m', 'D#7', 'C#', 'F#', 'B', 'E', 'F#', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'A', 'E', 'F#', 'E', 'A', 'E', 'B', 'F#', 'B', 'F#', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'B', 'F#', 'B', 'E', 'A', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'A', 'E', 'F#', 'E', 'A', 'E', 'B', 'F#', 'B', 'F#', 'F#', 'B', 'E', 'F#', 'B', 'E', 'F#', 'B', 'A', 'E', 'F#', 'E', 'A', 'E', 'B', 'F#', 'B', 'F#']"
9,Romeo And Juliet (ver 5),Dire Straits,https://tabs.ultimate-guitar.com/tab/dire-straits/romeo-and-juliet-chords-1715407," A lovestruck Romeo sing the streets a serenade
 Laying everybody low with a love song that he made
 Finds a street light, steps out of the shade
 Says something like, ""you and me babe, how about it?""
 Juliet says, ""hey it's Romeo, you nearly gave me a heart attack""
 He's underneath the window, she's singing, ""hey la my boyfriend’s back
 You shouldn't come around here, singing up to people like that
 Anyway, what you gonna do about it?""
 Juliet, the dice was loaded from the start
 And I bet and you exploded into my heart
 And I forget, I forget, the movie song
 When you gonna realize it was just that the time was wrong, Juliet?
 Come up on different streets, they both were streets of shame
 Both dirty, both mean, yes, and the dream was just the same
 And I dreamed your dream for you and now your dream is real
 How can you look at me as if I was just another one of your deals?
 When you can fall for chains of silver, you can fall for chains of gold
 You can fall for pretty strangers and the promises they hold
 You promised me everything, you promised me thick and thin, yeah
 Now you just say, ""oh Romeo, yeah, you know I used to have a scene with him""
 Juliet, when we made love you used to cry
 You said I love you like the stars above, I'll love you till I die
 There's a place for us, you know the movie song
 When you gonna realize it was just that the time was wrong, Juliet?
 I can't do the talks like they talk on the TV
 And I can't do a love song like the way it's meant to be
 I can't do everything but I'll do anything for you
 I can't do anything 'cept be in love with you
 And all I do is miss you and the way we used to be
 All I do is keep the beat; the bad company
 And all I do is kiss you through the bars of a rhyme
 Juliet I'd do the stars with you any time
 Juliet, when we made love you used to cry
 You said I love you like the stars above; I'll love you till I die
 There's a place for us, you know the movie song
 When you gonna realize it was just that the time was wrong, Juliet?
 And a love struck Romeo sing the streets a serenade
 Laying everybody low with a love song that he made
 Find a convenient street light, steps out of the shade
 He says something like, ""you and me babe, how about it?""
","['D', 'Bm', 'A', 'D', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'G', 'Em', 'G', 'Bm', 'A', 'D', 'D', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'G', 'Em', 'G', 'Bm', 'A', 'D', 'D', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'Bm', 'A', 'D', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'G', 'Em', 'G', 'Bm', 'A', 'D', 'D', 'Bm', 'A', 'D', 'Bm', 'G', 'A', 'G', 'A', 'D', 'G', 'A']"
