,name,author,link,lyrics,chords
0,Ruby Tuesday (ver 4),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/ruby-tuesday-chords-1051743,"She would never say where she came from 
Yesterday don't matter if it's gone 
While the sun is bright 
Or in the darkest night 
No one knows 
She comes and goes 
Goodbye, Ruby Tuesday 
Who could hang a name on you? 
When you change with every new day 
Still I'm gonna miss you
Don't question why she needs to be so free 
She'll tell you it's the only way to be 
She just can't be chained 
To a life where nothing's gained 
And nothing's lost 
At such a cost 
Goodbye, Ruby Tuesday 
Who could hang a name on you? 
When you change with every new day 
Still I'm gonna miss you
There's no time to lose, I heard her say 
Catch your dreams before they slip away 
Dying all the time 
Lose your dreams 
And you may lose your mind. 
Ain't life unkind? 
Goodbye, Ruby Tuesday 
Who could hang a name on you? 
When you change with every new day 
Still I'm gonna miss you
Goodbye, Ruby Tuesday 
Who could hang a name on you? 
When you change with every new day 
Still I'm gonna miss you
","['Am', 'G', 'F', 'G', 'C', 'Am', 'G', 'F', 'C', 'G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'Bb', 'F', 'G', 'C', 'G', 'Am', 'G', 'F', 'G', 'C', 'Am', 'G', 'F', 'C', 'G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'Bb', 'F', 'G', 'C', 'G', 'Am', 'G', 'F', 'G', 'C', 'Am', 'G', 'F', 'C', 'G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'Bb', 'F', 'G', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'Bb', 'F', 'G', 'C', 'G']"
1,Child Of The Moon,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/child-of-the-moon-chords-395121,"The wind blows   rain into my face 
The sun glows   at the end of the highway 
Child of the moon, rub your rainy eyes 
Oh, child of the moon 
Give me a wide-awake crescent-shaped smile 
She shivers, by the light she is hidden
She flickers  like a lamp lady vision
Child of the moon, rub your rainy eyes
Child of the moon
Give me a wide-awake crescent-shaped smile
The first car  on the foggy road riding
The last star   for my lady is pining
Oh, child of the moon, bid the sun arise
Oh, child of the moon
Give me a misty day, pearly gray, silver, silky faced,
Wide-awake crescent-shaped smile
","['D', 'G', 'D', 'Dsus4', 'D', 'D', 'G', 'D', 'Dsus4', 'D', 'A', 'G', 'A', 'G', 'F#m', 'A', 'D', 'G', 'D', 'Dsus4', 'D', 'G', 'D', 'Dsus4', 'D', 'A', 'G', 'A', 'G', 'F#m', 'A', 'D', 'G', 'D', 'Dsus4', 'D', 'G', 'D', 'Dsus4', 'D', 'A', 'G', 'A', 'G', 'F#m', 'G', 'F#m', 'G', 'F#m', 'A', 'D']"
2,Paint It Black (ver 7),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/paint-it-black-chords-4034,"     I see a red door and I want it painted black
     No colours anymore I want them to turn black
     I see the girls walk by dressed it their summer clothes
     I have to turn my head until my darkness goes
     I see a line of cars and they're all painted black
     With flowers and my love both never to come back
     I see people turn their heads and quickly look away
     Like a new born baby it just happen every day
     I look inside myself and see my heart is black
     I see my red door and I want it painted black
     Maybe then I'll fade away and not have to face the facts
     It's not easy facing up when your whole world is black
     No more will my green sea go turn a deeper blue
     I could not foresee this thing happening to you
     If I look hard enough into the setting sun
     My love will laugh with me before the morning comes
     I see a red door and I want it painted black
     No colours anymore I want them to turn black
     I see the girls walk by dressed in their summer clothes
     I have to turn my head until my darkness goes
","['Em', 'H7', 'Em', 'H7', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'A7', 'H7', 'Em', 'H7', 'Em', 'H7', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'A7', 'H7', 'Em', 'H7', 'Em', 'H7', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'A7', 'H7', 'Em', 'H7', 'Em', 'H7', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'A7', 'H7', 'Em', 'H7', 'Em', 'H7', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'A7', 'H7']"
3,Get Off Of My Cloud (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/get-off-of-my-cloud-chords-1087320,"I live in an apartment on the ninety-ninth floor of my block
And I sit at home looking out the window
Imagining the world has stopped
Then in flies a guy who s all dressed up like a union jack
And says, I ve won five pounds if I have his kind of detergent pack
I said, hey! you! get off of my cloud
Hey! you! get off of my cloud
Hey! you! get off of my cloud
Don t hang around cause twos a crowd, baby
The telephone is ringing
I say, hi, its me. who is it there on the line? 
A voice says, hi, hello, how are you
Well, I guess I m doing fine
He says, its three a.m., there s too much noise
Don t you people ever wanna go to bed? 
Just cause you feel so good, do you have
To drive me out of my head? 
I said, hey! you! get off of my cloud
Hey! you! get off of my cloud
Hey! you! get off of my cloud
Don t hang around cause twos a crowd, baby
I was sick and tired, fed up with this
And decided to take a drive downtown
It was so very quiet and peaceful
There was nobody, not a soul around
I laid myself out, I was so tired and I started to dream
In the morning the parking tickets were just like
A flag stuck on my window screen
I said, hey! you! get off of my cloud
Hey! you! get off of my cloud
Hey! you! get off of my cloud
Don t hang around cause twos a crowd, baby
I said, hey! you! get off of my cloud
Hey! you! get off of my cloud
Hey! you! get off of my cloud
Don t hang around cause twos a crowd, baby
","['E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'D', 'B', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'D', 'B', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'D', 'B', 'E', 'A', 'B', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'D', 'B', 'E', 'A', 'B', 'A']"
4,Tell Me (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/tell-me-chords-81155,"  I, want you back again.   I, want your love again.
  I know you find it hard to reason with me
  But this time it's different,  Darling you'll see..You've got to
   Tell me your coming back to me,  tell me your coming back to me
   Tell me your coming back to me,  tell me your coming back to me
   You, said we're through, before. You, walked out on me, before
   I tried to tell you but you didn't want to know
   And this time your different, your determined to go.You've got to..(to chorus)
   I,   wait as the days, go by.  I, long for the nights, to go by
   I hear the the knock at my door that never comes, I hear the telephone,
   that hasn't rung. You've got to..To chorus (then :to coda)
","['D', 'A', 'D', 'A', 'Gbm', 'G', 'A', 'D', 'Gbm', 'G', 'E7', 'A7', 'D', 'Bm', 'G', 'A7', 'D', 'A', 'D', 'A', 'Gbm', 'G', 'A', 'D', 'Gbm', 'G', 'E7', 'A7', 'D', 'A', 'D', 'A', 'Gbm', 'G', 'A', 'Gbm', 'G', 'E7', 'A7']"
5,Honky Tonk Women (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/honky-tonk-women-chords-1087608,"I met a gin soaked, bar-room queen in Memphis,
She tried to take me upstairs for a ride.
She had to heave me right across her shoulder
cause I just can t seem to drink you off my mind.
It s the hooooonky tonk women
Gimme, gimme, gimme the honky tonk blues.
I laid a divorcee in New York City,
I had to put up some kind of a fight.
The lady then she covered me with roses,
She blew my nose and then she blew my mind.
It s the hooooonky tonk women
Gimme, gimme, gimme the honky tonk blues.
(Yeah) It s the hooooonky tonk women
Gimme, gimme, gimme the honky tonk blues.
(Yeah) It s the hooooonky tonk women
Gimme, gimme, gimme the honky tonk blues.
","['A', 'D', 'A', 'B7', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'D', 'A', 'B7', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'E', 'A']"
6,Honky Tonk Women (ver 3),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/honky-tonk-women-chords-1779060,"I met a gin soaked, bar-room queen in Memphis,
she tried to take me upstairs for a ride.
She had to heave me right across her shoulder,
cause I just can't seem to drink ya off my mind.
It's the ho-onky tonk women,
gimme, gimme, gimme the honky tonk blues.
I laid a divorcee in New York City,
I had to put up some kind of a fight.
The lady then she covered me in roses,
she blew my nose and then she blew my mind.
It's the ho-onky tonk women,
gimme, gimme, gimme the honky tonk blues.
It's the ho-onky tonk women,
gimme, gimme, gimme the honky tonk blues.
It's the ho-onky tonk women,
gimme, gimme, gimme the honky tonk blues., Whooh!
","['G', 'C', 'C+', 'C', 'G', 'A', 'A+', 'D', 'D+', 'D', 'G', 'C', 'C+', 'C', 'G', 'D', 'D+', 'D', 'G', 'G+', 'G', 'D', 'D+', 'D', 'G', 'G+', 'G', 'D', 'D+', 'D-', 'G', 'G+', 'G', 'C', 'C+', 'C', 'G', 'A', 'A+', 'D', 'D+', 'D', 'G', 'C', 'C+', 'C', 'G', 'D', 'D+', 'D-', 'G', 'G+', 'G', 'D', 'D+', 'D', 'G', 'G+', 'G', 'D', 'D+', 'D-', 'G', 'G+', 'G', 'D', 'D+', 'D', 'G', 'G+', 'G', 'D', 'D+', 'D-', 'G', 'G+', 'G', 'D', 'D+', 'D', 'G', 'G+', 'G', 'D', 'D+', 'D-', 'G', 'G+', 'G']"
7,Honky Tonk Women (ver 4),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/honky-tonk-women-chords-1828422,"I met a gin-soaked bar-room queen in Memphis
She tried to take me upstairs for a ride
She had to heave me right across her shoulders
‘Cause I just can't seem to drink ya off my mind
He’s a Ho  -    nky-tonk  woman
Gimmie, gimmie, gimmie the honky-tonk blues
I layed a divorcee in New York City
I had to put up some kind of a fight
The lady, then she covered me with roses
She blew my nose and then she blew my mind
It’s a Ho  -    nky-tonk  woman
Gimmie, gimmie, gimmie the honky-tonk blues
It’s a Ho  -    nky-tonk  woman
Gimmie, gimmie, gimmie the honky-tonk blues
It’s a Ho  -    nky-tonk  woman
Gimmie, gimmie, gimmie the honky-tonk blues
","['G', 'C', 'Csus4', 'C', 'G', 'A', 'D', 'Dsus4', 'D', 'G', 'C', 'Csus4', 'C', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'C', 'Csus4', 'C', 'G', 'A', 'D', 'Dsus4', 'D', 'G', 'C', 'Csus4', 'C', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G']"
8,The Christian Life,The Byrds,https://tabs.ultimate-guitar.com/tab/the-byrds/the-christian-life-chords-62964,"They say I'm missing a whole world of fun
But I still love them and I sing with pride
I like the Christian life
I won't lose a friend while heeding  God's call
For what is a friend who wants you to fall
Others find pleasures in things I despise
I like the Christian life
My buddies shun me since I turned to Jesus
They say I'm missing a whole world of fun
I live without them walking the line
I like the Christian life
I won't lose a friend while heeding  God's call
For what is a friend who wants you to fall
Others find pleasures in things I despise
I like the Christian life
","['D', 'A', 'E', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D']"
9,Im Not Like Everybody Else,The Kinks,https://tabs.ultimate-guitar.com/tab/the-kinks/im-not-like-everybody-else-chords-134679,"I won't take all that they hand me down
And make out a smile though I wear a frown
And I'm not gonna take it all lying down
Cuz once I get started I go to town
I'm not like everybody else
I'm not like everybody else
I'm not like everybody else
I'm not like everybody else
And I don't want to walk about like everybody else
And I don't want to live my life like everybody else
And I won't say that I feel fine like everybody else
    (Oooooooooh            ooooooooh)
(Oooooooooh            ooooooooh)
I'm not like everybody else
I'm not like everybody else
I'm not like everybody else
I'm not like everybody else
And I don't want to walk about like everybody else
And I don't want to live my life like everybody else
And I won't say that I feel fine like everybody else
    (Oooooooooh            ooooooooh)
(Oooooooooh            ooooooooh)
Like everybody else
Like everybody else
Like everybody else
Like everybody else
Like everybody else (like everybody else)
Like everybody else (like everybody else)
Like everybody else (like everybody else)
Like everybody else
","['G', 'D', 'Dsus4', 'D', 'Am', 'Em', 'G', 'D', 'Dsus4', 'D', 'Am', 'Em', 'Em', 'D', 'Am', 'Em', 'Em', 'D', 'Am', 'Em', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Asus2', 'Em', 'Asus2', 'Em', 'Em', 'D', 'Am', 'Em', 'Em', 'D', 'Am', 'Em', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Asus2', 'Em', 'Asus2', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em', 'Em']"
