,name,author,link,lyrics,chords
0,Dream Police,Cheap Trick,https://tabs.ultimate-guitar.com/tab/cheap-trick/dream-police-chords-1679573,"The Dream Police, they live inside of my head, the Dream Police, they come to me in my bed
The Dream Police, they're coming to arrest me, oh, no
You know that talk is cheap, and those rumors ain't nice
And when I fall asleep, I don't think I'll survive the night, the night
'Cause they're waiting for me, they're looking for me, every single night
They're driving me insane, those men inside my brain
The Dream Police, they live inside of my head (live inside of my head)
The Dream Police, they come to me in my bed (come to me in my bed)
The Dream Police, they're coming to arrest me, oh, no
Well, I can't tell lies, 'cause they're listening to me
And when I fall asleep, bet they're spying on me tonight, tonight
'Cause they're waiting for me, they're looking for me, every single night
They're driving me insane, those men inside my brain
I try to sleep, they're wide awake, they won't let me alone
They don't get paid to take vacations or let me alone
They spy on me, I try to hide, they won't let me alone
They persecute me, they're the judge and jury all in one
'Cause they're waiting for me, they're looking for me, every single night
They're driving me insane, those men inside my brain
The Dream Police, they live inside of my head (live inside of my head)
The Dream Police, they come to me in my bed (come to me in my bed)
The Dream Police, they're coming to arrest me
The Dream Police (police, police), the Dream Police (police, police)  (repeat and fade)
","['E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'F#m', 'C#m', 'D', 'A', 'C#m', 'G#', 'E', 'B', 'F#m', 'C#m', 'D', 'A', 'C#m', 'G#', 'E', 'B', 'E', 'B', 'E', 'E', 'D', 'C', 'G/B', 'A', 'Em', 'D', 'C', 'G/B', 'B', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'F#m', 'C#m', 'D', 'A', 'C#m', 'G#', 'E', 'B', 'F#m', 'C#m', 'D', 'A', 'C#m', 'G#', 'E', 'B', 'E', 'B', 'E', 'E', 'D', 'C', 'G/B', 'A', 'Em', 'D', 'C', 'G/B', 'B', 'E', 'B', 'C', 'G', 'A', 'E', 'F', 'C', 'E', 'B', 'C', 'G', 'A', 'E', 'F', 'C', 'E', 'E', 'D', 'C', 'G/B', 'A', 'Em', 'D', 'C', 'G/B', 'B', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A']"
1,Watching The Detectives (ver 2),Elvis Costello,https://tabs.ultimate-guitar.com/tab/elvis-costello/watching-the-detectives-chords-1711363," Nice girls, not one with a defect
 Cellophane shrink-wrapped, so correct
 Red dogs under illegal legs
 She looks so good that he gets down and begs
 She is watching the detectives
 ""Ooh, he's so cute""
 She is watching the detectives
 When they shoot, shoot, shoot, shoot
 They beat him up until the teardrops start
 But he can't be wounded 'cause he's got no heart
 Long shot at that jumping sign
 Invisible shivers running down my spine
 Cut to baby taking off her clothes
 Close-up of the sign that says ""We never close""
 He snatched at you and you match his cigarette
 She pulls the eyes out with a face like a magnet
 I don't know how much more of this I can take
 She's filing her nails while they're dragging the lake
 She is watching the detectives
 ""Ooh, he's so cute""
 She is watching the detectives
 When they shoot, shoot, shoot, shoot
 They beat him up until the teardrops start
 But he can't be wounded 'cause he's got no heart
 You think you're alone until you realize you're in it
 Now fear is here to stay, love is here for a visit
 Call it instant justice when it's past the legal limit
 Someone's scratching at the window, I wonder who is it?
 The detectives come to check if you belong to the parents
 Who are ready to hear the worst about their daughter's disappearance
 Though it nearly took a miracle to get you to stay
 It only took my little fingers to blow you away
 Just like watching the detectives
 Don't get cute
 It's just like watching the detectives
 I get so angry when the teardrops start
 But he can't be wounded 'cause he's got no heart
 Watching the detectives
 It's just like watching the detectives
 Watching the detectives
 Watching the detectives
 Watching the detectives
 Watching the detectives 
","['Am', 'F', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'C', 'G', 'C', 'G', 'Em', 'F', 'D', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'F', 'Am', 'F', 'C', 'G', 'C', 'G', 'Em', 'F', 'D', 'Am', 'G', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'G', 'Am', 'C', 'G', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'F', 'Am', 'F', 'Am', 'F']"
2,Melancholy Man,The Moody Blues,https://tabs.ultimate-guitar.com/tab/the-moody-blues/melancholy-man-chords-529342,"#
#
#
#
#
#
#
#
#
","['G#', 'C#m', 'G#', 'C#m', 'G#', 'C#m', 'G#', 'C#m', 'C#m', 'F#m7', 'G#', 'C#m', 'G#', 'C#m', 'G#', 'C#m', 'G#', 'C#m', 'G#7', 'C#m']"
3,My Fair Share,Seals & Crofts,https://tabs.ultimate-guitar.com/tab/seals-crofts/my-fair-share-chords-108110,"LOST, LOST AS A CHILD'S FIRST THOUGHT
I MUST HAVE ARMS TO HOLD ME
LOST WITHOUT LOVING CARE
I MUST HAVE MY FAIR SHARE
FAIR, FAIR IS A CHANGING WORD
FAIR IS AN HONORED PROMISE
JUSTICE IF YOU'RE STILL THERE
I WILL HAVE MY FAIR SHARE
JUSTICE IS A LADY
LAY ME DOWN WITH JUSTICE IN A LONG WHITE GOWN
WITH A BREATH OF LOVE WE CAN SHARE
SHARE, SLEEP WITH ME IF YOU DARE
CELEBRATE MY FAIR SHARE
FAIR, FAIR IS A CHANGING WORD
FAIR IS AN HONORED PROMISE
JUSTICE IF YOU'RE STILL THERE
I WILL HAVE MY FAIR SHARE
JUSTICE IS A LADY
LAY ME DOWN WITH JUSTICE IN A LONG WHITE GOWN
WITH A BREATH OF LOVE WE CAN SHARE
SHARE, SLEEP WITH ME IF YOU DARE
CELEBRATE MY FAIR SHARE
","['Gm', 'Cm', 'F', 'Gm', 'Cm', 'F', 'Gm', 'Gm', 'Cm', 'F', 'Gm', 'Cm', 'F', 'G', 'Am', 'G', 'F#m', 'Em', 'C', 'D', 'Gm', 'Cm', 'Gm', 'G#m', 'C#m', 'F#', 'G#m', 'C#m', 'F#', 'G#', 'Bbm', 'G#', 'Gm', 'Fm', 'C#', 'D#', 'G#m', 'C#m', 'G#m']"
4,On And On,Stephen Bishop,https://tabs.ultimate-guitar.com/tab/stephen-bishop/on-and-on-chords-62050,"Down in Jamaica they got lots of pretty women
Steal your money then they break your heart
 Lonesome Sue, she's in love with ol' Sam
She take him from the fire into the fryin' pan
On and on
She just keeps on trying
 And she smiles when she feels like cry - ing
On and on, on and on, on and on
Poor ol' Jimmy sits alone in the moonlight
Saw his woman kiss another man
So he, takes a ladder, steals the stars from the sky
Puts on Sinatra and starts to cry
On and on
He just keeps on trying
 And he smiles when he feels like cry - ing
On and on, on and on, on and on
When the first time is the last time
It can make you feel so bad
But if you know it, show it
Hold on tight, don't let her say Goodnight
I got the sun on my shoulders and my toes in the sand
My woman's left me for some other man
Ah, but, I don't care I'll just dream and stay tanned
Toss up my heart and see where it lands.
On and on
I just keep on trying
 And I smile when I feel like dy -  ing
On and on, on and on, on and on
On and on, on and on, on and on
On and on, on and on, on and on
","['C', 'Am', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'Dm7', 'G', 'C', 'A7', 'A7b13', 'A7', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'Dm7', 'G', 'C', 'A7', 'A7b13', 'A7', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'Fmaj7', 'Em7', 'Dm7', 'F/G', 'C', 'Fmaj7', 'Em7', 'Am7', 'D7', 'Dm7', 'G7sus', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'Dm7', 'G', 'C', 'A7', 'A7b13', 'A7', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'C', 'Am']"
5,Fanny Be Tender With My Love,Bee Gees,https://tabs.ultimate-guitar.com/tab/bee-gees/fanny-be-tender-with-my-love-chords-1175669,"First I rise    Then I fall
Seems like you don't want
The love of this man at all
And it's sure been a lonely time
Right up to the time I met you
So if you take a love like mine,
Ooh, be tender with my love
You know how easy it is to hurt me
Fanny, be tender with my love,
'Cause it's all that I've got,
And my love won't desert me
So you say to yourself, ""Boy, you're out of your brain
Do you think I'm gonna stand here
All   night in the rain?""
And it's the start of a love affair:
The moment when I first met you
And if you want, I'll take you there
Ooh, be tender with my love
You know how easy it is to break me
Fanny, be tender with my love,
'Cause it's all that I've got,
And my love won't forsake me
With my love, our love will seal it together
Oh, with our love, you made a promise
You'll always love me forever
Ooh, be tender with my love
You know how easy it is to break it
Fanny, be tender with my love,
'Cause it's all that I've got,
And my love won't forsake me
Ooh, be tender with my love
You know how easy it is to break it
Fanny, be tender with my love,
'Cause it's all that I've got,
And my love won't forsake me
Ooh, be tender with my love
You know how easy it is to break it
Fanny, be tender with my love,
'Cause it's all that I've got,
And my love won't forsake me
Be tender with my love;
You know how easy it is to hurt me
Fanny, be tender with my love
","['Dmaj7', 'A7sus2', 'Dmaj7', 'A7sus2', 'Dmaj7', 'A7sus2', 'Dmaj7', 'A7sus2', 'Em', 'Bm', 'A', 'F#', 'Em', 'F#', 'Bm', 'Bm', 'A', 'F#', 'G', 'F#m', 'Em', 'F#', 'Bm', 'G', 'F#m', 'Em', 'G/A', 'G(add9)/A', 'Dmaj7', 'A7sus2', 'Dmaj7', 'A7sus2', 'Dmaj7', 'A7sus2', 'Dmaj7', 'A7sus2', 'Em', 'Bm', 'A', 'F#', 'Em', 'F#', 'Bm', 'Bm', 'A', 'F#', 'G', 'F#m', 'Em', 'F#', 'Bm', 'G', 'F#m', 'Em', 'G/A', 'G(add9)/A', 'G', 'F#m', 'G', 'A', 'G', 'F#m', 'Em', 'F#', 'Bm', 'G', 'F#m', 'Em', 'G/A', 'G(add9)/A', 'G', 'F#m', 'Em', 'F#', 'Bm', 'G', 'F#m', 'Em', 'G/A', 'G(add9)/A', 'G#/A#', 'A/B', 'A', 'G#m', 'F#m', 'G#', 'C#m', 'A', 'G#m', 'F#m', 'A(add9)/B', 'A', 'G#m', 'F#m', 'G#', 'C#m', 'A', 'G#m']"
6,You Wear It Well (ver 2),Rod Stewart,https://tabs.ultimate-guitar.com/tab/rod-stewart/you-wear-it-well-chords-1477829,"I had nothing to do on this hot afternoon, but to settle down and write you a line
I been meaning to phone ya, but from Minnesota, hell, it's been a very long time
You wear it well, a little old fashioned but that's all right
Well I suppose you're thinkin that I bet he's sinkin' or he wouldn't get in touch with me
For I ain't begging or losing my head, I sure do want you to know
That you wear it well, there ain't a lady in a land so fine, oh my
Remember those basement parties, your brother's karate, all day rock and roll shows
The homesick blues and the radical views, haven't left a mark on you
You wear it well, a little late on the time but I don't mind
But I ain't forgetting that you were once mine, but I blew-it-without-even-trying
Now I'm eating my heart out, trying to get a letter through
Since you've been gone it's hard to carry on
I want to write about the birthday gown that I bought in town as-you sat down and cried on the
 stairs
You-knew-it-didn't-cost the earth, but for what it's worth you made me feel-like-a millionaire
and you wear it well, Madame Onassis got nothing on you, no no
And well, my coffee's cold, and I'm gettin told, that I gotta get back to work
So when the sun goes low and you're home all alone, think of me and try not to laugh
and I wear it well, I don't object if you call collect
But I ain't forgetting that you were once mine, but I blew it without even trying
Now I'm eating my heart out, trying to get back to you
After-that's-been-said, what's left to address?
","['D', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Em', 'D/F#', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Em', 'D/F#', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Em', 'D/F#', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'D', 'Em', 'D/F#', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Em', 'D/F#', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'Em', 'D/F#', 'G', 'A', 'D', 'G', 'A', 'G', 'A', 'G', 'A', 'D', 'D', 'Em', 'D/F#', 'G', 'A']"
7,The Boys Are Back In Town,Thin Lizzy,https://tabs.ultimate-guitar.com/tab/thin-lizzy/the-boys-are-back-in-town-chords-86465,"Guess who just got back today
Them wild eyed boys that had been away.
Haven't changed, hadn't much to say
But, man, I still think them cats are crazy.
They were asking if you were around,
How you was, where you could be found.
I told them you were living downtown.
Driving all the old men crazy.
The boys are back in town, the boys are back in town
I said the boys are back in town. The boys are back in town
The boys are back in town, the boys are back in town
The boys are back in town, the boys are back in town.
You know that chick that used to dance a lot
Ev'ry night she'd be on the floor shakin' what she'd got.
Man, when I tell you she was cool, she was red hot!
I mean she was steaming.
And at that time over at Johnny's place,
Well, this chick got up and she slapped Johnny's face.
Man! We just fell about the place.
If that chick don't wanna know, forget her!
The boys are back in town, the boys are back in town
I said the boys are back in town. The boys are back in town
The boys are back in town, the boys are back in town
The boys are back in town, the boys are back in town.
   Spread the word around, Guess who's back in town.
Just spread the word around.
Friday night they'll be dressed to kill
Down at Dino's bar and grill
The drink will flow and the blood will spill
And if the boys wanna fight you better let 'em.
That jukebox in the corner blasting out my fav'rite song.
The nights are getting warmer, it won't be long,
Won't be long till summer comes
Now that the boys are here again.
","['G6', 'Bm', 'C', 'Esus4', 'Bm', 'Em', 'Am7', 'D7', 'G', 'Bm', 'C', 'Eb', 'D', 'Esus4', 'Am', 'D7', 'G', 'A', 'C', 'G', 'A', 'C', 'G', 'A', 'C', 'G', 'Bm', 'C', 'Esus4', 'Bm', 'Em', 'C', 'D7', 'G', 'Bm', 'C', 'Eb', 'D', 'Em', 'Am', 'D7', 'G', 'A', 'C', 'G', 'A', 'C', 'G', 'A', 'C', 'Bm', 'Em7', 'Am', 'D7', 'Em', 'F', 'C', 'Bm', 'Em', 'Am', 'D9', 'Em', 'G', 'Bm', 'C', 'Em', 'Bm', 'Em', 'Am7', 'D7', 'G', 'Bm', 'C', 'Eb', 'D', 'Em', 'Am', 'D7']"
8,Make Me Smile,Chicago,https://tabs.ultimate-guitar.com/tab/chicago/make-me-smile-chords-810521,"         Children play  in the park  they don't know
              I'm alone in the dark        even though
Time and time again I see your face smilin' inside
          I'm so happy                   that you love me
          life is lovely              when you're near me
Tell me you will stay             Make me smile
            Living life is just a game so they say
           All the games we used to play fade away
We may now enjoy the dreams we shared so long ago
         Oh my darling,                    got to have you. 
         Feel the magic                    when I hold you
Cry sweet tears of joy,    touch the sky
          Now I need you                   more than ever. 
          No more crying                     we're together
Tell me you will stay.       Make me smile
","['Cm', 'Ab', 'Eb', 'Dm7', 'G', 'Cm', 'Ab', 'Eb', 'Dm7', 'G', 'Cm', 'Bb/D', 'Eb', 'Fm', 'G7sus4', 'G7', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Cm', 'Bbsus', 'Bb', 'Absus', 'Ab', 'Cm', 'Ab', 'Eb', 'Dm7', 'G', 'Cm', 'Ab', 'Eb', 'Dm7', 'G', 'Cm', 'Bb', 'Eb', 'Ab', 'G7sus4', 'G7', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Cm', 'Bbsus', 'Bb', 'Absus', 'Bmaj7', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Db', 'Ab', 'Eb', 'Cm', 'Bbsus', 'Bb', 'Absus']"
9,The Boxer (ver 2),Paul Simon,https://tabs.ultimate-guitar.com/tab/paul-simon/the-boxer-chords-676573,"I am just a poor boy
Though my story's seldom told,
I have squandered my resistance
For a pocket full of mumbles such are promises.
All lies and jest,
Still a man hears what he wants to hear
And disregards the rest.
When I left my home and my family
I was no more than a boy
In the company of strangers,  
In the quiet of a railway station running scared.
Laying low, seeking out the poorer quarters
Where the ragged people go
Looking for the places only they would know.
Lie la lie, lie la lie lie, lie la lie,
Lie la lie,
Lie la lie la lie la lie la la la la lie.
Asking only workmans wages
I come looking for a job 
But I get no offers,
Just a come-on from the whores on Seventh Avenue.
I do declare, there were times when I was so lonesome
I took some comfort there, oeh la la la, la la la laa.
Now the years are rolling by me, 
they are rockin' even me
I am older than I once was, 
and younger than I'll be, that's not unusual
No it isn't strange, after changes upon changes, we are more or less the same
After changes we are more or less the same.........
Lie la lie, lie la lie lie, lie la lie,
Lie la lie,
Lie la lie la lie la lie la la la la lie.
Then I'm laying out my winter clothes 
And wishing I was gone,
Going home
Where the New York City winters aren't bleeding me,
Bleeding me ____ Going home.
In the clearing stands the boxer
And a fighter by his trade
And he carries the reminders
Of Every glove that layed him down
Or cut him till he cried out     
In his anger and his shame,
""I am leaving, I am leaving!""
But the fighter still remains.
Lie la lie, lie la lie lie, lie la lie,
Lie la lie,
Lie la lie la lie la lie la la la la lie.
","['C', 'G/B', 'Am', 'G', 'G7', 'C', 'G/B', 'Am', 'G', 'F', 'C', 'G', 'C', 'C', 'G/B', 'Am', 'G', 'G7', 'C', 'G/B', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'Am', 'Em', 'Am', 'G7', 'C', 'C', 'G/B', 'Am', 'G', 'G7', 'C', 'G/B', 'Am', 'G', 'F', 'C', 'G', 'C', 'C', 'G/B', 'Am', 'G', 'G7', 'C', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'Am', 'Em', 'Am', 'G7', 'C', 'C', 'G/B', 'Am', 'G', 'G7', 'C', 'Em', 'Am', 'G', 'C', 'C', 'G/B', 'Am', 'G', 'G7', 'C', 'G/B', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'Am', 'Em', 'Am', 'G7', 'C']"
