,name,author,link,lyrics,chords
0,Hurricane,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/hurricane-chords-14871,"Pistol shots ring out in the barroom night
Enter Patty Valentine from the upper hall
  She sees the bartender in a pool of blood
 Cries out ""My God they killed them all!""
  Here comes the story of the Hurricane
  The man the authorities came to blame
  For something that he never done
  Put in a prison cell but one time 
He could have been the champion of the world
  Three bodies lyin’ there does Patty see
And another man named Bello, movin’ around mysteriously
  “I didn’t do it,” he says, and he throws up his hands
“I was only robbin’ the register, I hope you understand
  I saw them leavin’,” he says, and he stops
  “One of us had better call up the cops”
  And so Patty calls the cops
  And they arrive on the scene with their red lights flashin’
In the hot New Jersey night
Meanwhile, far away in another part of town
Rubin Carter and a couple of friends are drivin’ around
Number one contender for the middleweight crown
Had no idea what kinda shit was about to go down
  When a cop pulled him over to the side of the road
  Just like the time before and the time before that
In Paterson that’s just the way things go
If you’re black you might as well not show up on the street
’Less you wanna draw the heat
Alfred Bello had a partner and he had a rap for the cops
Him and Arthur Dexter Bradley were just out prowlin’ around
He said, “I saw two men runnin’ out, they looked like middleweights
Jumped into a white car with out-of-state plates”
  And Miss Patty Valentine just nodded her head
Cop said, “Wait a minute, boys, this one’s not dead”
So they took him to the infirmary
  And though this man could hardly see
They told him he could identify the guilty men
  Four in the mornin’ and they haul Rubin in
They took him to the hospital and they brought him upstairs
The wounded man looks up through his one dyin’ eye
""Say, why’d you bring him in here for?  He ain’t the guy!”
  Yes, here’s the story of the Hurricane
  The man the authorities came to blame
  For somethin’ that he never done
  Put in a prison cell, but one time he could-a been
The champion of the world
  Four months later, the ghettos are in flame
Rubin’s in South America fightin’ for his name
While Arthur Dexter Bradley’s still in the robbery game
And the cops are puttin’ the screws to him lookin’ for somebody to blame
  “Remember that murder that happened in a bar?
  Remember you said you saw the getaway car?
You think you’d like to play ball with the law?
Think it might-a been that fighter that you saw runnin’ that night?
Don’t forget that you are white.”
Arthur Dexter Bradley said, “I’m really not sure”
The cop said, “A poor boy like you could use a break
We got you for the motel job and we’re talkin’ to your friend Bello
You don’t wanta have to go back to jail, be a nice fellow
  You’ll be doin’ society a favor
  That sonofabitch is brave and gettin’ braver
  We want to put his ass in stir
  We want to pin this triple murder on him
He ain’t no Gentleman Jim”
Rubin could take a man out with just one punch
But he never did like to talk about it all that much
It’s my work, he’d say, I do it for pay
And when it’s over I’d just as soon go on my way
  Up to some paradise
  Where the trout streams flow and the air is nice
  And ride a horse along a trail
  But then they took him to the jailhouse
Where they try to turn a man into a mouse
All of Rubin’s cards were marked in advance
The trial was a pig-circus, he never had a chance
The judge made Rubin’s witnesses drunkards from the slums
To the white folks who watched he was a revolutionary bum
  And to the black folks he was just a crazy nigger
  No one doubted that he pulled the trigger
  And though they could not produce the gun
The D.A. said he was the one who did the deed
And the all-white jury agreed
  Rubin Carter was falsely tried
The crime was murder “one.”  Guess who testified?
  Bello and Bradley and they both baldly lied
And the papers, they all went along for the ride
  How can the life of such a man
  Be in the palm of some fool’s hand?
  To see him obviously framed
  Couldn’t help but make me feel ashamed to live in a land
Where justice is a game
Now all the criminals in their coats and their ties
Are free to drink martinis and watch the sun rise
While Rubin sits like Buddha in a ten-foot cell
An innocent man in a living hell
  Yes, that’s the story of the Hurricane
  But it won’t be over till they clear his name
And give him back the time he’s done
  Put in a prison cell, but one time he could-a been
The champion of the world
                    (fade)
","['Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'G', 'C', 'F', 'Dm', 'C', 'Dm', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'C']"
1,Gimme Shelter,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/gimme-shelter-chords-81103,"Ooh, a storm is threatening my very life today
If I don't get some shelter, oh yeah I'm gonna fade away
War, children, it's just a shot away, it's just a shot away
War, children, it's just a shot away, it's just a shot away
Ooh, see the fire is sweepin, our very streets today
Burns like a red coal carpet, mad bull lost its way
War, children, it's just a shot away, it's just a shot away
War, children, it's just a shot away, it's just a shot away
Rape, murder, it's just a shot away, it's just a shot away
Rape, murder, it's just a shot away, it's just a shot away
Rape, murder, it's just a shot away, it's just a shot away, yeah
Mmm, the flood is threatening, my very life today
Gimme, gimme shelter, or I'm gonna fade away
War, children, it's just a shot away, it's just a shot away
It's just a shot away, it's just a thought away, it's just a shot away
I said, love, sister, it's just a kiss away, it's just a kiss away
It's just a kiss away, it's just a kiss away, kiss away, kiss away, yeah
","['C#', 'C#', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'C#', 'C#', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'C#', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B', 'C#', 'B', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'B']"
2,Songbird (ver 3),Fleetwood Mac,https://tabs.ultimate-guitar.com/tab/fleetwood-mac/songbird-chords-1053301,"For you, there'll be no more crying,
For you, the sun will be shining,
And I feel that when I'm with you,
It's alright, I know it's right
To you, I'll give the world
To you, I'll never be cold
cause I feel that when I'm with you,
It's alright, I know it's right.
And the songbirds are singing,
Like they know the score,
And I love you, I love you, I love you,
Like never before.
And I wish you all the love in the world,
But most of all, I wish it from myself.
And the songbirds keep singing,
Like they know the score,
And I love you, I love you, I love you,
Like never before.
Like never before
Like never before
","['D', 'G', 'D', 'G', 'D', 'Em', 'G', 'Bm', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'Em', 'G', 'Bm', 'G', 'D', 'A', 'G', 'Bm', 'G', 'A', 'D', 'Em', 'G', 'Bm', 'G', 'A', 'D', 'A', 'G', 'Bm', 'G', 'A', 'D', 'A', 'D', 'A', 'D']"
3,Tiny Dancer (ver 5),Elton John,https://tabs.ultimate-guitar.com/tab/elton-john/tiny-dancer-chords-900075,"Blue jean baby, L.A lady...seamstress for the band
Pretty eyed, pirate smile...you'll marry a music man
Ballerina...you must've seen her...
Dancing in the sand
Now she's in me...always with me... Tiny dancer, in my hand
Jesus    freaks    out in the street    Handing tickets out for god
Turning back  she just laughs  The boulevard is not that bad
Piano man   he makes his stand
In their auditorium
Looking   on, she sings the songs    the words she knows
the tune she hums
But oh how it feels so real
Lying here with no one near
Only you, and you can hear me
When I say softly, slowly
Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
you had a busy day today
Blue jean baby, L.A lady...seamstress for the band
Pretty eyed, pirate smile...you'll marry a music man
Ballerina...you must've seen her...
Dancing in the sand
But oh how it feels so real
Lying here with no one near
Only you, and you can hear me
When I say softly, slowly
Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
you had a busy day today
Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
you had a busy day today
","['C', 'F/C', 'C', 'F/C', 'C', 'F/A', 'G/B', 'C', 'F/C', 'C', 'F/C', 'C', 'F/A', 'G', 'F', 'Em7', 'Am7', 'D/F#', 'Dm7', 'E7', 'Am', 'G7', 'C', 'F/C', 'C', 'F/C', 'C', 'G', 'F', 'Em', 'Dm7', 'C', 'F/C', 'C', 'F/C', 'C', 'F/A', 'G/B', 'C', 'F/C', 'C', 'F/C', 'C', 'F/A', 'G', 'F', 'Em7', 'Am7', 'D/F#', 'Dm7', 'E7', 'Am', 'G7', 'C', 'F', 'C', 'F', 'C', 'G', 'F', 'C/E', 'Dm', 'Ab', 'Bb', 'Gm', 'Cm', 'Ab', 'Bb', 'Bdim', 'G/D', 'F', 'C/E', 'Dm', 'Em', 'F', 'C/E', 'G/A', 'F', 'C/E', 'Dm', 'Em', 'F', 'C/E', 'G/A', 'C', 'F/C', 'C', 'F/C', 'C', 'F/A', 'G/B', 'C', 'F/C', 'C', 'F/C', 'C', 'F/A', 'G', 'F', 'Em7', 'Am7', 'D/F#', 'Dm7', 'E7', 'Am', 'G7', 'Ab', 'Bb', 'Gm', 'Cm', 'Ab', 'Bb', 'Bdim', 'G/D', 'F', 'C/E', 'Dm', 'Em', 'F', 'C/E', 'G/A', 'F', 'C/E', 'Dm', 'Em', 'F', 'C/E', 'G/A', 'F', 'C/E', 'Dm', 'Em', 'F', 'C/E', 'G/A', 'F', 'C/E', 'Dm', 'Em', 'F', 'C/E', 'G/A']"
4,Sailing (ver 3),Rod Stewart,https://tabs.ultimate-guitar.com/tab/rod-stewart/sailing-chords-380559,"I am sailing, I am sailing home again 'cross the sea.
I am sailing stormy waters, to be near you, to be free.
I am flying, I am flying like a bird 'cross the sky.
I am flying passing high clouds, to be near you, to be free.
Can you hear me, can you hear me, thru the dark night far away?
I am dying, forever trying to be with you; who can say?
Can you hear me, can you hear me, thru the dark night far away?
I am dying, forever trying to be with you; who can say?
We are sailing, we are sailing home again 'cross the sea.
We are sailing stormy waters, to be near you, to be free.
Oh Lord, to be near you, to be free.
Oh Lord, to be near you, to be free.
","['C', 'Am', 'F', 'C', 'D7', 'Am', 'Dm', 'C', 'G', 'C', 'Am', 'F', 'C', 'D7', 'Am', 'Dm', 'C', 'G', 'C', 'Am', 'F', 'C', 'D7', 'Am', 'Dm', 'C', 'G', 'C', 'Am', 'F', 'C', 'D7', 'Am', 'Dm', 'C', 'G', 'C', 'Am', 'F', 'C', 'D7', 'Am', 'Dm', 'C', 'G', 'G', 'Dm', 'C', 'G', 'Dm', 'C']"
5,Thats Alright Mama,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/thats-alright-mama-chords-79702,"Well, that's alright, mama
That's alright for you
That's alright mama, just anyway you do
Well, that's alright, that's alright.
That's alright now mama, anyway you do
Mama she done told me,
Papa done told me too
'Son, that gal your foolin' with,
She ain't no good for you'
But, that's alright, that's alright.
That's alright now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's alright, that's alright.
That's alright now mama, anyway you do
A da-da dee dee dee-dee
Dee, dee dee-dee
Dee, dee, dee-dee, I need your
Loving, That's alright,
That's alright now mama, anyway you do
","['A', 'A', 'A', 'A7', 'A7', 'D', 'D', 'E7', 'A', 'A', 'A', 'A', 'A', 'A7', 'A7', 'D', 'D', 'E7', 'A', 'A', 'A', 'A', 'A', 'A7', 'A7', 'D', 'D', 'E7', 'A', 'A', 'A', 'A', 'D', 'E7', 'A']"
6,Working Class Hero,John Lennon,https://tabs.ultimate-guitar.com/tab/john-lennon/working-class-hero-chords-9344,"As soon as you're born they make you feel small
By giving you no time instead of it all
Till the pain is so big you feel nothing at all
A working class hero is something to be
A working class hero is something to be
They hurt you at home and they hit you at school
They hate you if you're clever and they despise a fool
Till you're so fucking crazy you can't follow their rules
A working class hero is something to be
A working class hero is something to be
When they've tortured and scared you for twenty odd years
Then they expect you to pick a career
When you can't really function you're so full of fear
A working class hero is something to be
A working class hero is something to be
Keep you doped with religion and sex and T.V.
And you think you're so clever and classless and free
But you're still fucking peasants as far as I can see
A working class hero is something to be
A working class hero is something to be
There's room at the top they are telling you still
But first you must learn how to smile as you kill
If you want to be like the folks on the hill
A working class hero is something to be
A working class hero is something to be
If you want to be a hero well just follow me
If you want to be a hero well just follow me
","['Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'D', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'D', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'D', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'D', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'D', 'Am', 'Am', 'G', 'Am', 'Am', 'G', 'D', 'Am']"
7,All By Myself (ver 3),Eric Carmen,https://tabs.ultimate-guitar.com/tab/eric-carmen/all-by-myself-chords-1042619,"When I was young
I never needed anyone
And makin' love was just for fun
Those days are gone
Livin' alone
I think of all the friends I've known
But when I dial the telephone
Nobody's home
All by myself
Don't wanna be, all by myself anymore
All by myself
Don't wanna live, all by myself anymore
Hard to be sure
Sometimes I feel so insecure
And love so distant and obscure
Remains the cure
All by myself
Don't wanna be, all by myself anymore
All by myself
Don't wanna live, all by myself anymore
When I was young
I never needed anyone
And makin' love was just for fun
Those days are gone
All by myself
Don't wanna be, all by myself anymore
All by myself
Don't wanna live, all by myself anymore
All by myself
Don't wanna be, all by myself anymore
All by myself
Don't wanna live, all by myself anymore
","['A', 'Dm', 'A', 'Em', 'F#', 'Bm', 'Dm', 'A', 'Dm', 'E7', 'A', 'Dm', 'A', 'Em', 'F#', 'Bm', 'Dm', 'A', 'Dm', 'E7', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'Dm', 'A', 'Em', 'F#', 'Bm', 'Dm', 'A', 'Dm', 'E7', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'Dm', 'A', 'Em', 'F#', 'Bm', 'Dm', 'A', 'Dm', 'E7', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E', 'A', 'C#m', 'Em', 'F#', 'Bm', 'Dm', 'E']"
8,Still The Same,Bob Seger & The Silver Bullet Band,https://tabs.ultimate-guitar.com/tab/bob-seger-the-silver-bullet-band/still-the-same-chords-1691983,"You always won, ev'ry time you placed a      bet.
You're still damn good; no one's gotten to you    yet. 
Ev'ry time, they were sure they had you caught,
you were quicker than they thought. 
You'd just turn your back and walk.
You always said, the cards would never do you    wrong. 
The trick you said, was never play the game too    long. 
A gambler's  share; the only risk that you would take, 
the only loss you could forsake,
the only bluff you couldn't fake. 
And you're still the same. 
I caught up with you yesterday.
Movin' game to game; no one standin' in your way.
Turnin' on the charm - long enough to get you by.
You're still the same. You still aim high. 
There you stood; ev'ry body watched you play.
I just turned and walked away.
I had nothing left to say.
'Cos you're still the same. 
You're still the same. 
Movin' game to game. 
Some things never change. 
Aargh you're still the same.
","['Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'F', 'G', 'C', 'E7', 'Am', 'Dm', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'F', 'G', 'C', 'E7', 'Am', 'Dm', 'G', 'C', 'E', 'A', 'Dm', 'G', 'C', 'E', 'A', 'Dm', 'G', 'F', 'G', 'C', 'E7', 'Am', 'Dm', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cadd9', 'Em', 'G']"
9,Good Old Fashioned Lover Boy (ver 2),Queen,https://tabs.ultimate-guitar.com/tab/queen/good-old-fashioned-lover-boy-chords-213413," I can dim the lights and sing you songs full of sad things,
 We can do the tango just for two.
 I can serenade and gently play on your heart strings;
 Be your Valentino just for you.
 Ooh, love, ooh, lo-ver boy, what're doing tonight, hey boy?
Set my alarm, turn on my charm,
That's because I'm a good old fashioned lover boy.
 Ooh, let me feel your heartbeat, (grow fast-er, fast-er),
 Ooh, can you feel my love heat?
Come on and sit on my hot seat of love and tell me;
 How do you feel right after all?
I'd like for you and I to go romancing;
 Say the word, your wish is my command.
 Ooh, love, ooh, lo-ver boy, what're doing tonight, hey boy?
 Write my letter, feel much better,
And use my fancy patter on the telephone.
 When I'm not with you, think of you always,
(I miss those long hot summer nights), I miss you.
 When I'm not with you; think of me always...
I love you, love you.
 Hey boy, where did you get it from? Hey boy, where did you go?
I learned my passion in the good old fashioned school of lover boys.
 Dining at the Ritz, we'll meet at nine precisely,
 I will pay the bill, you taste the wine.
 Driving back in style in my saloon, will do quite nicely,
Just take me back to yours, that will be fine.
(Come on and get it)...
 Ooh, love, ooh, lo-ver boy, what're doing tonight, hey boy?
Everything's all right, just hold on tight,
That's because I'm a good old fashioned... lover boy.
","['C', 'F', 'Em', 'Am', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'F', 'Em', 'Am', 'Dm7', 'Fm', 'G7', 'C', 'G7', 'C', 'G7/B', 'Am', 'Em', 'F', 'C', 'G7/B', 'Am', 'E7/G#', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'Fm', 'G7', 'C', 'Fm', 'C/E', 'Edim', 'C/E', 'Edim', 'C/E', 'Fm', 'Eb7', 'Ab', 'Eb7', 'Ab', 'Eb7', 'Ab', 'G7', 'C', 'F', 'Em', 'Am', 'Dm7', 'Fm', 'G7', 'C', 'G7', 'C', 'G7/B', 'Am', 'Em', 'F', 'C', 'G7/B', 'Am', 'E7/G#', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'Fm', 'G7', 'C', 'C6', 'G7sus4', 'G7/D', 'C6', 'Gm7', 'D7', 'G7', 'A7', 'Dm7', 'Dm', 'Fm', 'G7', 'C', 'C', 'F', 'Em', 'Am', 'Dm7', 'F', 'G7', 'C', 'G7', 'C', 'F', 'Em', 'Am', 'Dm7', 'Fm7', 'G7', 'C', 'G7', 'C', 'G7/B', 'Am', 'Em', 'F', 'C', 'G7/B', 'Am', 'E7/G#', 'Am', 'Em', 'Am', 'Em', 'Dm7', 'Fm', 'G7', 'C', 'G', 'C']"
