,name,author,link,lyrics,chords
0,Sway,Michael Bublé,https://tabs.ultimate-guitar.com/tab/660327,"When marimba rhythms start to play
Dance with me, make me sway
Like a lazy ocean hugs the shore
Hold me close, sway me more
Like a flower bending in the breeze
Bend with me, sway with ease
When we dance you have a way with me
Stay with me, sway with me
Other dancers may be on the floor, dear
But my eyes will see only you
Only you have that magic technique
When we sway I go weeeeeeeeaaaaaaaaak
I can hear the sounds of violins
Long before it begins
Make me thrill as only you know how
Sway me smooth, sway me now
Other dancers may be on the floor, dear
But my eyes will see only you
Only you have that magic technique
When we sway I go weeeeeeeeaaaaaaaaak
I can hear the sounds of violins
Long before it begins
Make me thrill as only you know how
Sway me smooth, sway me now
When marimba rhythms start to play
Dance with me, make me sway
Like a lazy ocean hugs the shore
Hold me close, sway me more
","['Gm', 'Gm', 'Dm', 'Dm', 'Gm', 'A7', 'Dm', 'Gm', 'Gm', 'Dm', 'Dm', 'Gm', 'A7', 'Dm', 'C', 'F', 'A7', 'Bb', 'A7', 'Gm', 'Gm', 'Dm', 'Dm', 'Gm', 'A7', 'Dm', 'C', 'F', 'A7', 'Bb', 'A7', 'Gm', 'Gm', 'Dm', 'Dm', 'Gm', 'A7', 'Dm', 'Gm', 'Gm', 'Dm', 'Dm', 'Gm', 'A7', 'Dm']"
1,Dont Know Why,Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/dont-know-why-chords-43060,"I waited 'til I saw the sun
I don't know why I didn't come
I left you by the house of fun
I don't know why I didn't come
I don't know why I didn't come
When I saw the break of day
I wished that I could fly away
Instead of kneeling in the sand
Catching teardrops in my hand
My heart is drenched in wine
But you'll be on my mind
For       ev         er
Out       across the endless sea
I would die in ecstasy
But I'll     be a bag of bones
Driving down the road alone
My heart is drenched in wine
But you'll be on my mind
For   ev  er
Something has to make you run
I don't know why I didn't come
I feel as empty as a drum
I don't know why I didn't come
I don't know why I didn't come
I don't know why I didn't come
","['Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Gm7', 'C7', 'F7sus', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Bbmaj7', 'Bb7', 'Ebmaj', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Gm7', 'C7', 'F', 'F7', 'Gm7', 'C7', 'F7', 'F7/Eb', 'Bb/D', 'F/C', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Gm7', 'C7', 'F', 'F7', 'Gm7', 'C7', 'F7', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'D7#5', 'Gm7', 'C7', 'F7sus', 'Bbmaj7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7sus', 'Bb', 'Bbmaj7', 'Bb7', 'Ebmaj7', 'Daug', 'Gm7', 'C7', 'F7', 'Bb', 'Gm7', 'C7', 'F7', 'Bb', 'Gm7', 'C7', 'F7sus', 'Bb']"
2,Dont Know Why (ver 2),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/dont-know-why-chords-57811," I  wait - ed  til     I  saw  the  sun.   I  don't  know  why    I did - n't  come
 I  left  you  by    the  house  of fun.   I  don't  know  why    I did - n't come.
 I   don't know  why    I  did - n't  come.
 When  I       saw     the  break  of  day.   I  wished  that I  could  fly    a - way
 'stead of     kneel  -  ing  in  the  sand   catch - ing  teardrops     in  my  hand.
 My  heart  is        drenched in       wine,
 But you'll    be     on       my       mind   for    -    ev    -    er.
 Out a  -  cross  the  end - less  sea,     I  would      die  in     ec  -  sta  -  sy.
 But I'll  be       a  bag     of  bones    driv  -  ing   down  the  road      a  - lone.
 My heart  is        drenched in            wine,
 But you'll    be    on       my       mind   for    -    ev    -    er.
 Some - thing  has   to    make   you  run. I don't know why I didn't come.
 I     feel  as  emp  -  ty    as       a  drum.
 I don't know why      I   did  -  n't   come,
 I don't know why      I   did  -  n't   come.
 I don't know why      I   did  -  n't   come.    
","['Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Em7', 'A7', 'D7sus4', 'G', 'Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Em7', 'A7', 'D', 'D7', 'Em7', 'A7', 'D', 'D5/C', 'G/B', 'D/A', 'Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Em7', 'A7', 'D', 'D7', 'Em7', 'A7', 'D', 'D5/C', 'G/B', 'D/A', 'Gmaj7', 'G7', 'Cmaj7', 'B7+5', 'Em7', 'A7', 'D7sus4', 'G', 'Gmaj7', 'G7', 'Cmaj7', 'B+', 'Em7', 'A7', 'D7sus4', 'G', 'Em7', 'A7', 'D7sus4', 'G', 'Em7', 'A7', 'D7', 'G']"
3,Sunrise (ver 4),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/sunrise-chords-529990,"Sunrise, sunrise
Looks like mornin' in your eyes
But the clocks held 9:15 for hours
Sunrise, sunrise
Couldn't tempt us if it tried
'Cause the afternoon's already come and gone
And I said hoo...
To you
Surprise, surprise
Couldn't find it in your eyes
But I'm sure it's written all over my face
Surprise, surprise
Never something I could hide
When I see we made it through another day
And I said hoo...
To you
Now good night
Throw its cover down
Ooh on me again
Ooh and if I'm right
It's the only way
To bring me back
Hoo...
To you
Hoo...
","['G', 'Am7', 'G', 'C', 'Am7', 'F', 'C', 'Em', 'Am7', 'G', 'C', 'Am7/G', 'F', 'C', 'Am7', 'G', 'C', 'F', 'Dm', 'G', 'Am7', 'G', 'C', 'Am7', 'F', 'C', 'Em', 'Am7', 'G', 'C', 'Am7/G', 'F', 'C', 'Am7', 'G', 'C', 'F', 'Dm', 'D7', 'F', 'D7', 'F', 'D7', 'F', 'D7', 'F', 'Am7', 'G', 'C', 'F', 'Dm', 'C']"
4,Dont Know Why (ver 3),Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/dont-know-why-chords-320767,"I waited 'til I saw the sun
I don't know why I didn't come
I left you by the house of fun
I don't know why I didn't come
I don't know why I didn't come
When I saw the break of day
I wished that I could fly away
Instead of kneeling in the sand
Catching tear-drops in my hand
My heart is drenched in wine
But you'll be on my mind for-ev- er
Out across the endless sea
I will die in ecstasy
But I'll be a bag of bones
Driving down the road alone
My heart is drenched in wine
But you'll be on my mind for-ev- er
Something has to make you run
I don't know why I didn't come
I feel as empty as a drum
I don't know why I didn't come
I don't know why I didn't come
I don't know why I didn't come
","['Amaj7', 'A7', 'D', 'Dm', 'F#m', 'B', 'E7', 'A', 'Amaj7', 'A7', 'D', 'Dm', 'F#m7', 'B', 'E7', 'A', 'F#m7', 'B', 'E7', 'A', 'Amaj7', 'A7', 'D', 'Dm', 'F#m', 'B', 'E7', 'A', 'Amaj7', 'A7', 'D', 'Dm', 'F#m7', 'B', 'E7', 'A', 'F#m7', 'B', 'E', 'F#m7', 'B', 'E', 'D', 'C#m', 'E', 'Amaj7', 'A7', 'D', 'Dm', 'F#m', 'B', 'E7', 'A', 'Amaj7', 'A7', 'D', 'Dm', 'F#m7', 'B', 'E7', 'A', 'F#m7', 'B', 'E', 'F#m7', 'B', 'E', 'D', 'C#m', 'E', 'Amaj7', 'A7', 'D', 'Dm', 'F#m', 'B', 'E7', 'A', 'Amaj7', 'A7', 'D', 'Dm', 'F#m7', 'B', 'E7', 'A', 'F#m7', 'B', 'E7', 'A', 'F#m7', 'B', 'E7', 'A']"
5,Come Away With Me,Norah Jones,https://tabs.ultimate-guitar.com/tab/norah-jones/come-away-with-me-chords-72124,"    Come away with me   in the night
    Come away with me   And I will   write   you a song
    Come away with me on a bus
    Come away where they can't tempt   us   With their lies
  And I wanna walk with you     On a cloudy day
  In fields where the yellow grass grows knee-high
So won't you   try   to come
    Come away  with me and we'll kiss     On a mountaintop
     Come away  with me And I'll    never stop   loving you
  And I want to wake up   with the rain  falling on a tin roof
  While I'm safe there  in your arms
So all I   ask is for you
to come away with me  in the night
    Come away      with me
","['C', 'Am7', 'C', 'Am7', 'C', 'Am7', 'Em', 'Fsus2', 'C', 'G', 'C', 'Am7', 'C', 'Am7', 'C', 'Am7', 'Em', 'Fsus2', 'C', 'G', 'Fsus2', 'C', 'G', 'Fsus2', 'C', 'G', 'C', 'Am7', 'C', 'Am7', 'C', 'Am7', 'Em', 'Fsus2', 'C', 'G', 'G', 'Fsus2', 'C', 'G', 'Fsus2', 'C', 'G', 'C', 'Am7', 'C', 'Am7', 'C', 'G', 'C']"
6,Stronger Than Me,Amy Winehouse,https://tabs.ultimate-guitar.com/tab/amy-winehouse/stronger-than-me-chords-538097," You should be stronger than me,
 You been here seven years longer than me.
 Don't you know you're 'sposed to be the man?
 Not pale in com-parison to who you think I am.
You always wanna talk it through;  I don't care!
I always have to comfort you,   when I'm there.
But that's what I need you to do; stroke my hair.
'Cos I've forgotten all of young love's joy,
 Feel like a lady, but you my lady boy.
 You should be stronger than me,
 But instead you're longer than frozen turkey.
 Why'd you always put me in con-trol?
 All I need is for my man to live up to his role.
Always wanna talk it through;   I'm O-K.
Always have to comfort you,   every day.
But that's what I need you to do; are you gay?
'Cos I've forgotten all of young love's joy,
 Feel like a lady, but you my lady boy.
He said; ""the respect I made you earn,
 Thought you had so many lessons to learn"".
I said; ""you don't know what love is; get a grip!
 Sounds as if you're reading from some other tired script"".
I'm not gonna meet your mother,   any-time.
I just wanna grip your body,  over mine.
Please tell me why you think that's a crime.
'Cos I've forgotten all of young love's joy,
 Feel like a lady, but you my lady boy.
 You should be stronger than me,
 You should be stronger than me.
 You should be stronger than me,
 You should be stronger than me.
","['Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'F6', 'G9', 'F6', 'G9', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'F6', 'G9', 'F6', 'G9', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'F6', 'G9', 'F6', 'G9', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm', 'Gm', 'A7b13', 'Dm']"
7,Everything,Michael Bublé,https://tabs.ultimate-guitar.com/tab/511322,"You're a falling star, You're the get away car.
You're the line in the sand when I go too far.
You're the swimming pool, on an August day.
And You're the perfect thing to say.
And you play it coy, but it's kinda cute.
Ah, When you smile at me you know exactly what you do.
Baby don't pretend, that you don't know it's true.
Cause you can see it when I look at you.
And in this crazy life, and through these crazy times
It's you, it's you, You make me sing.
You're every line, you're every word, you're everything.
You're a carousel, you're a wishing well,
And you light me up, when you ring my bell.
You're a mystery, you're from outer space,
You're every minute of my everyday.
And I can't believe, uh that I'm your man,
And I get to kiss you baby just because I can.
Whatever comes our way, ah we'll see it through,
And you know that's what our love can do.
And in this crazy life, and through these crazy times
It's you, it's you, You make me sing.
You're every line, you're every word, you're everything.
So  La  La  La La La  La      La
So  La  La  La La La  La      La
And in this crazy life, and through these crazy times
It's you, it's you, You make me sing.
You're every line, you're every word, you're everything.
You're every song
And I sing along
 'Cause you're my everything
So  La  La      La La  La      La         La
So  La  La      La La  La      La   La
","['D', 'Bm7', 'E7', 'G', 'A7sus4', 'D', 'A7', 'D', 'Bm7', 'E7', 'G', 'A7sus4', 'D', 'A7', 'D', 'Bm7', 'E7', 'Gm7', 'A7sus4', 'D', 'A7', 'D', 'Bm7', 'E7', 'Gm7', 'A7sus4', 'D', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'D7', 'G', 'F#7', 'Bm', 'A', 'E7', 'Gm7', 'A7sus4', 'D', 'D', 'Bm7', 'E7', 'G', 'A7sus4', 'D', 'A7', 'D', 'Bm7', 'E7', 'G', 'A7sus4', 'D', 'A7', 'D', 'Bm7', 'E7', 'Gm7', 'A7sus4', 'D', 'A7sus4', 'D', 'Bm7', 'E7', 'Gm7', 'A7sus4', 'D', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'D7', 'G', 'F#7', 'Bm', 'A', 'E7', 'Gm7', 'A7sus4', 'D', 'D', 'Bm7', 'E7', 'Gm7', 'A7sus4', 'D', 'D', 'Bm7', 'E7', 'Gm7', 'A7sus4', 'D', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'E7', 'A', 'G#7', 'C#m', 'B', 'F#7', 'Am7', 'C#m7', 'C#m7/B', 'F#7', 'Am7', 'B7sus4', 'E', 'E', 'C#m7', 'F#7', 'Am7', 'B7sus4', 'E', 'E', 'C#m7', 'F#7', 'Am7', 'E']"
8,Somethin Stupid (ver 2),Robbie Williams,https://tabs.ultimate-guitar.com/tab/robbie-williams/somethin-stupid-chords-1186829,"I know I stand in line until you think you have the time
to spend an evening with me.         And if we go someplace to dance
I know that there's a chance you won't be leaving with me.
Then afterwards we drop into a quiet little place
and have a drink or two.    And then I go and spoil it all
by saying something stupid like: ""I love you.""
I can see it in your eyes that you despise the same old lies
you heard the night before. And though it's just a line to you
For me it's true and never seemed so right before
I practice every day to find some clever lines to say
to make the meaning come through.         But then I think I'll wait until
the evening gets late and I'm alone with you.
The time is right your perfume fills my head
the stars get red and oh the night's so blue.   And then I go and spoil it all
by saying something stupid like: ""I love you""
The time is right your perfume fills my head
the stars get red and oh the night's so blue.   And then I go and spoil it all
by saying something stupid like: ""I love you""      I love you.    I love you.
I love you.    I love you.    I love you.    I love you.
","['G', 'Am', 'D7', 'Am', 'D7', 'Am', 'D7', 'Am', 'D7', 'G', 'G7', 'C', 'Eb', 'Am', 'D7', 'Am', 'D7', 'G', 'G7', 'C', 'A7', 'D7', 'G', 'Am', 'D7', 'Am', 'D7', 'Am', 'D7', 'Am', 'D7', 'G', 'G7', 'C', 'Eb', 'Am', 'D7', 'Am', 'D7', 'G', 'G', 'Am', 'D7', 'Am', 'D7', 'Am', 'D7', 'Am', 'D7', 'G', 'G7', 'C', 'Eb', 'Am', 'D7', 'Am', 'D7', 'G', 'Eb', 'G', 'Eb', 'G', 'Eb', 'G', 'Eb', 'G', 'Eb', 'G', 'Eb', 'G', 'Eb', 'G']"
9,The Waters Of March,Antônio Carlos Jobim,https://tabs.ultimate-guitar.com/tab/1856152,"A stick, a stone, it's the end of the road
It's the rest of a stump, it's a little alone
It's a sliver of glass, it is life, it's the sun
It is night, it is death, it's a trap, it's a gun
The oak when it blooms, a fox in the brush
The knot in the wood, the song of a thrush
The will of the wind, a cliff, a fall
A scratch, a lump, it is nothing at all
It's the wind blowing free, it's the end of the slope
It's a beam, it's a void, it's a hunch, it's a hope
And the river bank talks of the waters of March
It's the end of the strain, it's the joy in your heart
The foot, the ground, the flesh and the bone
The beat of the road, a slingshot's stone
A fish, a flash, a silvery glow
A fight, a bet, the range of a bow
The bed of the well, the end of the line
The dismay in the face, it's a loss, it's a find
A spear, a spike, a point, a nail
A drip, a drop, the end of the tale
A truckload of bricks in the soft morning light
The shot of a gun in the dead of the night
A mile, a must, a thrust, a bump,
It's a girl, it's a rhyme, it's a cold, it's the mumps
The plan of the house, the body in bed
And the car that got stuck, it's the mud, it's the mud
A float, a drift, a flight, a wing
A hawk, a quail, the promise of spring
And the river bank talks of the waters of March
It's the promise of life, it's the joy in your heart
A snake, a stick, it is John, it is Joe
It's a thorn in your hand and a cut in your toe
A point, a grain, a bee, a bite
A blink, a buzzard, a sudden stroke of night
A pass in the mountains, a horse and a mule
In the distance the shelves rode three shadows of blue
And the river bank talks of the waters of March
It's the promise of life in your heart, in your heart
A stick, a stone, the end of the load
The rest of a stump, a lonesome road
A sliver of glass, a life, the sun
A night, a death, the end of the run
And the river bank talks of the waters of March
It's the end of all strain, it's the joy in your heart
","['C/Bb', 'Am6', 'Fm6/Ab', 'C6/G', 'Gm7', 'C7', 'Am6/F#', 'Fm7', 'C9/G', 'C7/G', 'D7/F#', 'Fm6', 'C9/G', 'Gm7', 'C7', 'D7/F#', 'Fm7', 'Fm6', 'C9/G', 'C7/G', 'C7', 'Am6/F#', 'Fm6', 'C9/G', 'C/G', 'C7/G', 'Am6/F#', 'Fm6', 'C9/G', 'C/G', 'C/Bb', 'Am6', 'Fm6/Ab', 'C9/G', 'C/Bb', 'D7/F#', 'Fm6', 'C9/G', 'C/Bb', 'Am6', 'Fm6/Ab', 'C9/G', 'C/Bb', 'Am6', 'Fm6/Ab', 'C/G', 'Gm9/C', 'D7/F#', 'Bb7/F', 'C/Bb', 'Am6', 'Fm6/Ab', 'C9/G', 'Gm7', 'C9', 'D/C', 'Fm/C', 'C6/G', 'Gm/C', 'C7', 'D7/C', 'Fm9/C', 'C', 'C', 'C7/G', 'Am6/F#', 'Fm', 'Fm6', 'C6', 'C/G', 'C/Bb', 'Am6', 'Fm6/Ab', 'C6/G', 'C/Bb', 'Am6', 'Fm6/Ab', 'C9/G', 'C/G', 'Cm7', 'D/C', 'Fm6/C', 'C', 'C', 'Cm7', 'D/C', 'Db/C', 'C/G', 'C', 'C/Bb', 'Am6', 'Fm6/Ab', 'C9/G', 'Gm7', 'C7', 'D/C', 'Fm6', 'G#dim/C', 'C/G', 'C/G', 'Gm7', 'C7', 'D/C', 'Fm6', 'C9']"
