,name,author,link,lyrics,chords
0,I Cant Go For That No Can Do,Hall & Oates,https://tabs.ultimate-guitar.com/tab/hall-oates/i-cant-go-for-that-no-can-do-chords-1095627,"Easy, ready, willing, overtime
Where do you dare me
To draw the line
You've got the body
Now you want my soul
Don't even think about it
Say, no go      Yeah
I, I-I, I'll do anything
That you want me to do
Yeah, I, I-I, I'll do almost anything
That you want me too, ooh
Yeah but I can't go for that, nooo
No can do
I can't go for that, nooo
No can do
I can't go for that, nooo
No can do
I can't go for that
Can't go for that
Can't go for that
I can go for being twice as nice
I can go for just repeating
The same old lines
Use the body
Now you want my soul
Ooh, forget about it
Now say, no go
I, I-I, I 'll do anything
That you want me to do
Yeah, I, I-I, I'll do almost anything
That you want me too, ooh
But I can't go for that, nooo
No can do
I can't go for that, nooo
(No)
No can do
I can't go for that, nooo
No can do
I can't go for that
Can't go for that
Can't go for that, yeah
Yeah, I, I-I, I 'll do anything
That you want me to do
Yeah, I, I-I, I'll do almost anything
That you want me too, ooh
Yeah But I can't go for that, nooo
No can do
I can't go for that, nooo
No can do
I can't go for that, nooo
No can do
I can't go for that
Can't go for that
Can't go for that, yeah...
","['Am7', 'Am', 'D', 'D', 'Am', 'F', 'G', 'Am', 'Am', 'D', 'D', 'Am', 'F', 'G', 'A', 'Amaj7', 'A7', 'Dmaj7', 'D6', 'A', 'Amaj7', 'A7', 'Dmaj7', 'D6', 'Dm9', 'Am', 'Am', 'Dm9', 'Am', 'Am', 'Dm9', 'Am', 'Am', 'Dm9', 'Dm9', 'Am', 'Am', 'Am', 'Am', 'D', 'D', 'Am', 'Am', 'F', 'G', 'Am', 'Am', 'D', 'D', 'Am', 'Am', 'F', 'G', 'A', 'Amaj7', 'A7', 'Dmaj7', 'D6', 'A', 'Amaj7', 'A7', 'Dmaj7', 'D6', 'Dm9', 'Am', 'Am', 'Dm9', 'Dm9', 'Am', 'Am', 'Dm9', 'Am', 'Am', 'Dm9', 'Dm9', 'Am', 'Am', 'Am', 'A', 'Amaj7', 'A7', 'Dmaj7', 'D6', 'A', 'Amaj7', 'A7', 'Dmaj7', 'D6', 'Dm9', 'Am', 'Am', 'Dm9', 'Am', 'Am', 'Dm9', 'Am', 'Am', 'Dm9', 'Dm9', 'Am', 'Am']"
1,Whats Love Got To Do With It,Tina Turner,https://tabs.ultimate-guitar.com/tab/tina-turner/whats-love-got-to-do-with-it-chords-706897,"You must understand
Makes my pulse react
That it`s only the thrill
Opposites attract
It`s physical
Only logical
You must try to ignore
That it means more than that
Oh whats love got to do, got to do with it
Oh whats love got to do, got to do with it
 I`ve been taking on a new direction
But i have to say
I`ve been thinking about my own protection
It scares me to feel this way
","['G#m', 'F#', 'G#m', 'F#', 'E', 'F#', 'E', 'F#', 'E', 'F#', 'B', 'F#', 'E', 'F#', 'B', 'F#', 'E', 'F#', 'B', 'C#', 'B', 'C#', 'A', 'B', 'G#m', 'C#']"
2,Give It Up,KC and The Sunshine Band,https://tabs.ultimate-guitar.com/tab/kc-and-the-sunshine-band/give-it-up-chords-662170,"Everybody wants you
Everybody wants your love
I'd just like to make you mine all mine
Na, na, na, na, na, na, na, na, na,
Baby give it up
Give it up, baby give it up
Na, na, na, na, na, na, na, na, na,
Baby give it up
Give it up, baby give it up
Everybody sees you
Everybody looks and stares
I'd just like to make you mine all mine
Na, na, na, na, na, na, na, na, na,
Baby give it up
Give it up, baby give it up
Na, na, na, na, na, na, na, na, na,
Baby give it up
Give it up, baby give it up
Everybody wants you
Everybody wants your love
I'd just like to make you mine all mine
Na, na, na, na, na, na, na, na, na,
Baby give it up
Give it up, baby give it up
Na, na, na, na, na, na, na, na, na,
Baby give it up
Give it up, baby give it up
","['D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'A', 'G', 'A']"
3,The Power Of Love (ver 2),Huey Lewis & The News,https://tabs.ultimate-guitar.com/tab/huey-lewis-the-news/the-power-of-love-chords-1862235,"The power of love is a curious thing
Make a one man weep, make another man sing
Change a heart to a little white dove
More than a feeling, that's the power of love
Tougher than diamonds, rich like cream
Stronger and harder than a bad girls dream
Make a bad one good, mmm make a wrong right
Power of love will keep you home at night
       Don't need money,         don't take fame
       Don't need no credit card to ride this train
       It's strong and it's sudden and it's cruel sometimes
       But it might just save your life
       That's the power of love
       That's the power of love
First time you feel it might make you sad
Next time you feel it might make you mad
But you'll be glad baby when you've found
That's the power that makes the world go round
       Don't need money,         don't take fame
       Don't need no credit card to ride this train
       It's strong and it's sudden and it's cruel sometimes
       But it might just save your life
    They say that all in love is fair
Yeah but you don't care
   But you know what to do
   When it gets hold of you
   And with a little help from above
       That's the power of love
       That's the power of love
                HEY!
      Can you feel it?!
     Don't take money,             don't take fame
     Don't need no credit card to ride this train
     Tougher than diamonds and stronger than steel
     You won't feel nothin till you feel
     You feel the power,           feel the power of love
     That's the power,              that's the power of love
                                   You feel the power of love
                                   You feel the power of love
                                   You feel the power of love
                                   You feel the power of love
                                   You feel the power of love...
","['Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'Bb', 'F', 'Gsus4', 'Cm7', 'F', 'Cm7', 'F', 'Bb', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'Bb', 'F', 'Gsus4', 'Eb', 'G7/D', 'Cm9', 'F7+9', 'Abmaj7', 'Gm7', 'Fm7', 'Gm7', 'Abmaj7', 'Gsus4', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'Cm7', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F', 'F', 'C', 'C/E', 'F']"
4,Teardrops (ver 2),Womack & Womack,https://tabs.ultimate-guitar.com/tab/womack-womack/teardrops-chords-1233019,"Whenever I hear goodbyes,     reminds me baby of you
I break down and cry,      next time I'll be true, yeah
Fever for lost romance        remind me baby of you
I took a crazy chance
Next time I'll be true, I'll be true, I'll be true
Footsteps on the dance floor remind me baby of you
Teardrops in my eyes, next time I'll be true, yeah
Whispers in the powder room
""She cries on every tune, every tune, every tune""
When I'm dancin' 'round,      remind me baby of you
I really let you down,        next time I'll be true, yeah
I took a crazy chance
""She cries on every tune, every tune, every tune""
Footsteps on the dance floor remind me baby of you
Teardrops in my eyes, next time I'll be true, yeah
Whispers in the powder room
""She cries on every tune, every tune, every tune""
And the music don't feel like it did when I felt it with you
Nothing that I do or feel ever feels like I felt it with you
Hurting deep inside,        she cries on every tune
I break down and cry
""She cries on every tune, every tune, every tune""
Footsteps on the dance floor remind me baby of you
Teardrops in my eyes, next time I'll be true, yeah
Whispers in the powder room
""She cries on every tune, every tune, every tune""
","['Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'C#m7', 'D#m7', 'C#m7', 'D#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'C#m7', 'D#m7', 'C#m7', 'D#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'C#m7', 'D#m7', 'C#m7', 'D#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'C#m7', 'D#m7', 'C#m7', 'D#m7', 'G#m7', 'D#m7', 'G#m7', 'C#m7', 'F#', 'G#m7', 'D#m7', 'G#m7', 'C#m7', 'F#', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'C#m7', 'D#m7', 'C#m7', 'D#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'Emaj7', 'C#m7', 'D#m7', 'G#m7', 'C#m7', 'D#m7', 'C#m7', 'D#m7']"
5,Giving It Up For Your Love,Delbert McClinton,https://tabs.ultimate-guitar.com/tab/delbert-mcclinton/giving-it-up-for-your-love-chords-1461074,"Givin' it up for your love – everything
Givin' it up for your love right now
Givin' it up for your love – everything
Givin' it up for your love right now
My heart is aching for you, I can't stand it
Well I thought about it 
You know I'm not playing
You better listen to me
Every word I been saying
Hot is cold honey and cold is hot
I' m a little mixed up,
But I'll give it everything I've got
Don't want your money, don't need your car
I don't need your money, don't need your car
","['C', 'Gm7', 'F', 'C', 'Gm7', 'F', 'C', 'Gm7', 'F', 'C', 'Gm7', 'F', 'G', 'C', 'Gm7', 'F', 'C', 'Gm7', 'F', 'C', 'Gm7', 'F', 'C', 'Gm7', 'F', 'G', 'G']"
6,If It Isnt Love,New Edition,https://tabs.ultimate-guitar.com/tab/new-edition/if-it-isnt-love-chords-2398663,"  I don't love her
I tried to tell myself
But you can see it in my eyes
  So don't deny
I can't fool no one else
The truth is in the tears I cry         'Cause...
If it isn't love
Why do I feel this way
Why does she stay on my mind
If it isn't love
Why does it hurt so bad
Make me feel so sad inside
If it isn't love
I told her I'd never fall in love,But now I know better
  How does it feel
I can't describe this feeling
That came when I saw her last night
  She got to me
I'll let you know the reason
I saw her with another guy,        So...
If it isn't love
Why do I feel this way
Why does she stay on my mind
If it isn't love
Why does it hurt so bad
Make me feel so sad inside, and
If it isn't love
Why do I feel this way
Why does she stay on my mind
If it isn't love
Why does it hurt so bad
Make me feel so sad inside
If it isn't love
Maybe she'll take me back
(Hey, girl, he's begging)
I made a big mistake
(Won't you forgive him, girl)
Now I can feel it
(He's never felt before)
I really love her
(You love her, What?!?!)
  It took my heart
To shatter in a thousand pieces
Before I'd ever drop my pride,  (Oh, oh, oh, oh)
  Losing love worrying about my image
Really helped me realize
If it isn't love
Why do I feel this way
Why does she stay on my mind
If it isn't love
Why does it hurt so bad
Make me feel so sad inside, and
","['Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Fm7', 'Eb', 'Fm', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Fm7', 'Eb', 'Gb7', 'B', 'Gb7', 'Gb7', 'B', 'Gb7', 'Gb7sus4', 'G7', 'C', 'G7', 'G7', 'C', 'G7', 'G7sus4', 'F7', 'Fm7', 'Fm', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Fm7', 'Eb', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7', 'Bbm7', 'Db', 'Eb', 'Fm7', 'Cm7']"
7,Darling Nikki,Prince,https://tabs.ultimate-guitar.com/tab/prince/darling-nikki-chords-198338,"I knew a girl named Nikki, I guess you could say she was a sex fiend
I met her in a hotel lobby, Mastur*bating with a maga*zine
She said how'd you like to waste some time,
and I couldn't resist when I saw little Nikki Grind
She took me to her castle And I just couldn't believe my eyes
She had so many devices Everything that money could buy
She said sign your name on the dotted line
The lights went out, and Nikki started to grind
The castle started spinning or maybe it was my brain
I can't tell you what she did to me
but my body will never be the same
Her lovin' will kick your behind
Just to show you no mercy
Woke up the next morning Nikki wasn't there
I looked all over and all I found was a phone number on the stairs
It said thank you for a funky time
Call me up whenever you want to grind
","['B', 'G', 'E', 'B', 'F#', 'G', 'F#', 'B', 'G', 'E', 'B', 'F#', 'G', 'F#', 'B', 'G', 'E', 'B', 'F#', 'G', 'F#', 'B', 'G', 'E', 'B', 'F#', 'G', 'F#']"
8,Oogum Boogum,Brenton Wood,https://tabs.ultimate-guitar.com/tab/brenton-wood/oogum-boogum-chords-673500,"Oogum oogum boogum boogum
boogum now baby you're castin' your spell on me
I say, Oogum oogum boogum boogum
boogum now baby you're castin' you're spell on me
You got me doin' funny things like a clown
just look at me
When you wear your high heeled boots with your hip hugger suit
its all right, you're outta sight
And you wear that cute mini skirt with your brother's sloppy shirt
I admit it, girl that I can dig it
well then I says
Oogum oogum boogum boogum
boogum now baby you're castin' your spell on me
I say, Oogum oogum boogum boogum
boogum now baby you're castin' your spell on me
You got me doin' funny things like a clown
just look at me
","['C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C', 'C', 'Em', 'Dm', 'G', 'C']"
9,Something Inside So Strong,Labi Siffre,https://tabs.ultimate-guitar.com/tab/labi-siffre/something-inside-so-strong-chords-790005," The higher you build your barriers;    the taller I become.
 The further you take my rights away;    the faster I will run.
    You can deny me,    you can decide, to turn your face a -way.
 Something inside, so strong;
I know that I can make it, though you're doing me wrong, so wrong.
You thought that my pride was gone, oh, no;
 Something in-side, so strong, oh, oh oh oh oh oh,
Something in-side, so strong.
 The more you refuse to hear my voice,
(Ooh-weh ooh-weh, ooh-weh ooh-weh), the louder I will sing.
 You hide behind walls of Jericho,
(Ooh-weh ooh-weh, ooh-weh ooh-weh), your lies come tumbling.
    Deny my place in time; you squander wealth that's mine;
 My  light will shine, so brightly, it will blind you, because there's...
 Something inside, so strong;
I know that I can make it, though you're doing me wrong, so wrong.
You thought that my pride was gone, oh, no;
 Something in-side, so strong, oh, oh oh oh oh oh,
Something in-side, so strong.
 Brothers and sisters; when they insist, we're just not good enough.
 Well, we know better; just look him in his eyes and say;
 We're gonna do it anyway, we're gonna do it anyway.
 Something inside, so strong;
I know that I can make it, though you're doing me wrong, so wrong.
You thought that my pride was gone, oh, no;
 Something in-side, so strong, oh, oh oh oh oh oh,
Something in-side, so strong.
 Brothers and sisters; when they insist, we're just not good enough.
 Well, we know better; just look him in his eyes and say;
 We're gonna do it anyway, we're gonna do it anyway.
 We're gonna do it anyway, we're gonna do it anyway...
 Something inside, so strong;
I know that I can make it, though you're doing me wrong, so wrong.
You thought that my pride was gone, oh, no;
 Something in-side, so  strong.
 Something inside, so strong;
I know that I can make it, though you're doing me wrong, so wrong.
You thought that my pride was gone, oh, no;
 Something in-side, so strong, oh, oh oh oh oh oh,
There's something in-side, so strong, oh, oh oh oh oh oh,
There's something in-side, so strong, oh, oh oh oh oh oh,
Something in-side, so  strong.
","['C', 'G', 'F', 'C', 'G', 'F', 'G', 'Am', 'G', 'A#maj7', 'Am', 'Dm', 'Am', 'C', 'G', 'B', 'Am', 'G', 'C', 'G', 'F', 'C/E', 'Dm7', 'G13', 'C', 'G', 'F', 'C/E', 'Dm7', 'G13', 'Am', 'Em/G', 'F', 'G13', 'C', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'Am', 'G', 'A#maj7', 'Am', 'Dm', 'Am/C', 'G', 'Am', 'G', 'C', 'G', 'F', 'C/E', 'Dm7', 'G13', 'C', 'G', 'F', 'C/E', 'Dm7', 'G13', 'Am', 'Em/G', 'F', 'G13', 'C', 'A#', 'F/A', 'C', 'A#', 'F/A', 'F/G', 'G', 'G7', 'C', 'G', 'F', 'C/E', 'Dm7', 'G13', 'C', 'G', 'F', 'C/E', 'Dm7', 'G13', 'Am', 'Em/G', 'F', 'G13', 'C', 'A#', 'F/A', 'C', 'A#', 'F/A', 'F/G', 'G', 'G7', 'F/G', 'G13', 'G', 'G7', 'C', 'C#', 'G#', 'F#', 'C#/F', 'D#m7', 'G#13', 'C#', 'G#', 'F#', 'C#/F', 'D#m7', 'G#13', 'G#7', 'C#', 'C#', 'G#', 'F#', 'C#/F', 'D#m7', 'G#13', 'C#', 'G#', 'F#', 'C#/F', 'D#m7', 'G#13', 'A#m', 'Fm/G#', 'F#', 'G#13', 'A#m', 'Fm/G#', 'F#', 'G#13', 'A#m', 'Fm/G#', 'F#', 'G#13', 'G#7', 'C#']"
