,name,author,link,lyrics,chords
0,Thank You (ver 2),Dido,https://tabs.ultimate-guitar.com/tab/dido/thank-you-chords-57890,"My tea's gone cold, I'm wondering why I got out of bed at all
The morning rain cloud's up my window, and I can't see at all
And even if I could, it'd all be gray, but your picture on my wall
It reminds me that it's not so bad, it's not so bad    
I drank too much last night, got bills to pay, my head just feels in pain
I missed the bus and there'll be hell today, I'm late for work again
And even if I'm there they'll all imply that I might not last the day
And then you call me and it's not so bad, it's not so bad
Repeat this 5 times (1st as chorus, 2nd instrumental, 3rd verse, 4th and 5th chorus)
And I want to thank you
For giving me the best day of my life
And oh, just to be with you
Is having the best day of my life
Push the door, I'm home at last and I'm soaking through and through
Then you handed me a towel and all I see is you
And even if my house falls down now, I wouldn't have a clue
Because you're near me... 
And I want to thank you
For giving me the best day of my life
And oh, just to be with you
Is having the best day of my life
And I want to thank you
For giving me the best day of my life
And oh, just to be with you
Is having the best day of my life
","['Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'Em/B', 'C', 'Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'Em/B', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Bm', 'Am', 'G', 'C', 'G', 'C', 'G', 'C', 'Bm', 'Am', 'G', 'G/B', 'C', 'G/B', 'G', 'G/B', 'C', 'G/B', 'G', 'G/B', 'C', 'Bm', 'Am', 'G', 'C', 'G', 'C', 'G', 'C', 'Bm', 'Am', 'G', 'C', 'G', 'C', 'G', 'C', 'Bm', 'Am']"
1,I Want It That Way (ver 3),Backstreet Boys,https://tabs.ultimate-guitar.com/tab/backstreet-boys/i-want-it-that-way-chords-827123,"   yeah
You are    my fire
The one    desire
Believe   when I say
I want it that way
But we   are two worlds apart
Can't reach to your heart
When you say
That I want it that way
Tell me why
(Ain't nothin' but a heartache)
Tell me why
(Ain't nothin' but a mistake) 
(Tell me why)
I never wanna hear you say
(I want it that way)
Am I   your fire
Your one    desire
Yes I know, it's too late
But I want it that way
Tell me why
(Ain't nothin' but a heartache)
Tell me why
(Ain't nothin' but a mistake) 
(Tell me why)
I never wanna hear you say
(I want it that way)
Now I can see that we're falling apart
From the way that it used to be, yeah
No matter the distance I want you to know
That deep down inside of me...
You are    my fire
The one    desire
You are
You are, you are, you are  (I want it...)
  Don't wanna hear you (say)
Ain't nothin' but a heartache
Ain't nothin' but a mistake
I never wanna hear you say
   I want it that way
Tell me why
Ain't nothin' but a heartache
Tell me why
Ain't nothin' but a mistake
Tell me why
I never wanna hear you say
I want it that way
Tell me why
Ain't nothin' but a heartache
  Ain't nothin' but a mistake
Tell me why
I never wanna hear you say
I want it that way
Cause, I want it that way
","['Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'D', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'D', 'G', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'G', 'Em', 'D', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'D', 'G', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'G', 'Em', 'D', 'Bm', 'Em', 'G/D', 'C', 'Am', 'D', 'Em', 'G/D', 'C', 'D', 'Em', 'C', 'G', 'Em', 'C', 'G', 'C', 'D', 'G', 'Em', 'D', 'D', 'D', 'E', 'F#m', 'D', 'E', 'F#m', 'D', 'E', 'A', 'F#m', 'E', 'A', 'D', 'E', 'F#m', 'D', 'E', 'F#m', 'D', 'E', 'A', 'F#m', 'E', 'A', 'D', 'E', 'F#m', 'D', 'E', 'F#m', 'D', 'E', 'A', 'F#m', 'E', 'A', 'F#m', 'E', 'A']"
2,Torn,Natalie Imbruglia,https://tabs.ultimate-guitar.com/tab/natalie-imbruglia/torn-chords-11489,"            I thought I saw a man brought to life
            He was warm, he came around like he was dignified
            Well you couldn't be that man I adored
            Don't seem to care what your heart is for
                 There's nothing where he used to lie
                 My conversation has run dry
                 That's what's going on
                 Nothing's fine
                 I'm torn
             I'm all out of faith, this is how I feel
             I'm cold and I am shamed, lying naked on the floor
                Illusion never changed, into something real
             I'm wide awake and I can see, the perfect sky is torn
             You're a little late, I'm already torn
            So I guess the fortune teller's right
            I should have seen just what was there and not some holy light
                 I don't care, I have no luck
                 I don't miss it all that much
                 There's just so many things
                 That I can't touch
                 I'm torn
             I'm all out of faith, this is how I feel
             I'm cold and I am shamed, lying naked on the floor
                Illusion never changed, into something real
             I'm wide awake and I can see, the perfect sky is torn
             You're a little late, I'm already torn
           Torn...             Ooooh...  Hoo ooooh...  Ooooh
                 There's nothing where he used to lie
                 My inspiration has run dry
                 That's what's going on
                 Nothing's right
                 I'm torn
             I'm all out of faith, this is how I feel
             I'm cold and I am shamed, lying naked on the floor
             Illusion never changed, into something real
             I'm wide awake and I can see, the perfect sky is torn
             I'm all out of faith, this is how I feel
             I'm cold and I am shamed, bound and broken on the floor
             You're a little late, I'm already torn
          Torn...  (much wailing)
""Im all out of Faith""
""This is how I feel""
""I'm cold and I am shamed lying naked on the floor""
""Illusion never changed""
""Into something real""
""I'm wide awake and I can see the perfect sky is Torn""
","['F', 'Am', 'Bb', 'F', 'Am', 'Bb', 'Dm', 'C', 'Am', 'C', 'F', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'C', 'Bb', 'F', 'Am', 'Bb', 'Dm', 'C', 'Am', 'C', 'F', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'C', 'Bb', 'Dm', 'C', 'Bb', 'Dm', 'F', 'C', 'Dm', 'C', 'Am', 'C', 'F', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'C', 'Bb', 'Dm', 'C', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F']"
3,My Heart Will Go On (ver 5),Celine Dion,https://tabs.ultimate-guitar.com/tab/celine-dion/my-heart-will-go-on-chords-1050636,"Every night in my dreams, 
I see you, I feel you
That is how I know you go on.
Far across the distance
and spaces between us
you have come to show you go on.
Near, far, wherever you are
I believe that the heart does go on.
Once more you open the door
and you're here in my heart
and my heart will go on and on.
Love can touch us one time
and last for a life time
and never let go till we're gone.
Love was when I loved you
one true time I hold to
in my life we'll always go on.
Near, far, wherever you are
I believe that the heart does go on.
Once more you open the door
and you're here in my heart
and my heart will go on and on.
You're here, there's nothing I fear
and I know that my heart will go on.
We'll stay forever this way
you are safe in my heart
and my heart will go on and on.
Every night in my dreams
I see you, I feel you,
That is how I know you go on
Far across the distance
And spaces between us
You have come to show you go on
Near, far, wherever you are
I believe that the heart does go on
Once more you open the door
And you're here in my heart
And my heart will go on and on
Love can touch us one time
And last for a lifetime
And never let go till we're one
Love was when I loved you
One true time I hold to
In my life we'll always go on
Near, far, wherever you are
I believe that the heart does go on
Once more you open the door
And you're here in my heart
And my heart will go on and on
You're here, there's nothing I fear,
And I know that my heart will go on
We'll stay forever this way
You are safe in my heart
And my heart will go on and on
Every night in my dreams, 
I see you, I feel you
That is how I know you go on.
Far across the distance
and spaces between us
you have come to show you go on.
Near, far, wherever you are
I believe that the heart does go on.
Once more you open the door
and you're here in my heart
and my heart will go on and on.
Love can touch us one time
and last for a life time
and never let go till we're one.
Love was when I loved you
one true time I hold to
in my life we'll always go on.
You're here, there's nothing I fear
and I know that my heart will go on.
We'll stay forever this way
you are safe in my heart
and my heart will go on and on.
","['D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'D', 'A', 'D', 'Dm', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'F', 'C', 'F', 'G', 'D', 'C', 'G', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'G', 'D', 'G', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'G', 'D', 'G', 'G', 'D', 'C', 'G', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'G', 'D', 'G', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'G', 'D', 'G', 'Em', 'D', 'C', 'D', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'C', 'D', 'Em', 'D', 'C', 'G', 'D', 'G', 'F', 'C', 'Bb', 'F', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'F', 'C', 'F', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'C', 'Dm', 'C', 'Bb', 'F', 'C', 'F', 'F', 'C', 'Bb', 'F', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'F', 'C', 'Dm', 'Am', 'Bb', 'F#m', 'E', 'D', 'E', 'F#m', 'E', 'D', 'E', 'F#m', 'E', 'D', 'E', 'F#m', 'C#m', 'D', 'A', 'E', 'A']"
4,Angels (ver 7),Robbie Williams,https://tabs.ultimate-guitar.com/tab/robbie-williams/angels-chords-434374,"I sit and wait 
does an angel contemplate my fate 
and do they know
when we´re grey and old
´cos I´ve been told 
that salvation lets their wings unfold 
so when I’m lying in my bed 
thoughts running through my head
and I feel that love is dead
I’m loving angels instead
and through it all she offers me protection 
a lot of love and affection 
whether I’m right or wrong
and down the waterfall
wherever it may take me 
I know that life wont break me
when I come to call she wont forsake me 
I’m loving angels instead 
when I’m feeling weak 
and my pain walks down a one way street
I look above 
and I know ill always be blessed with love
and as the feeling grows 
she breathes flesh to my bones
and when love is dead 
I’m loving angels instead 
and through it all she offers me protection 
a lot of love and affection 
whether I’m right or wrong
and down the waterfall
wherever it may take me 
I know that life wont break me
when I come to call she wont forsake me 
I’m loving angels instead 
and through it all she offers me protection 
a lot of love and affection 
whether I’m right or wrong
and down the waterfall
wherever it may take me 
I know that life wont break me
when I come to call she wont forsake me 
I’m loving angels instead 
","['E', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'F#m', 'A', 'C#m7', 'A', 'D', 'A/C#', 'E', 'D', 'A/C#', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E/G#', 'F#m', 'D', 'A/C#', 'E', 'E', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'D', 'A/C#', 'E', 'D', 'A/C#', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E/G#', 'F#m', 'D', 'A/C#', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E/G#', 'F#m', 'D', 'A/C#', 'E']"
5,Baby One More Time,Britney Spears,https://tabs.ultimate-guitar.com/tab/britney-spears/baby-one-more-time-chords-279810,"Oh baby, baby
How was I supposed to know
That something wasn't right here
Oh baby baby
I shouldn't have let you go
And now you're out of sight, yeah
Show me, how you want it to be
Tell me baby
'Cause I need to know now what we've got
My loneliness is killing me
I must confess, I still believe (still believe)
When I'm not with you I lose my mind
Give me a sign
Hit me baby one more time
Oh baby, baby
The reason I breathe is you
Boy you've got me flying
Oh pretty baby
There's no-thing that I wouldn't do
It's not the way I planned it
Show me, how you want it to be
Tell me baby
'Cause I need to know now what we've got
My loneliness is killing me
I must confess, I still believe (still believe)
When I'm not with you I lose my mind
Give me a sign
Hit me baby one more time
Oh baby, baby
How was I supposed to know
Oh pretty baby, I shouldn't have let you
Gooooooooooooo
I must confess, that my loneliness
Is killing me now, don't you know I still believe
That you will be here
Now give me a sign
Hit me baby one more time
My loneliness is killing me
I must confess, I still believe (still believe)
When I'm not with you I lose my mind
Give me a sign
Hit me baby one more time
My loneliness is killing me
I must confess, I still believe (still believe)
When I'm not with you I lose my mind
Give me a sign
Hit me baby one more time
","['Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'F', 'G', 'C', 'Dm', 'E', 'Am', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'F', 'G', 'C', 'Dm', 'E', 'Am', 'Am', 'E', 'C', 'Dm', 'E', 'F', 'G', 'Dm', 'F', 'G', 'Am', 'E', 'C', 'Dm', 'E', 'F', 'G', 'F', 'Dm', 'G', 'G#dim', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'F', 'G', 'C', 'Dm', 'E', 'Am', 'E', 'C', 'Dm', 'E', 'Am', 'E', 'F', 'G', 'C', 'Dm', 'E']"
6,Shape Of My Heart,Sting,https://tabs.ultimate-guitar.com/tab/sting/shape-of-my-heart-chords-1046393,"  He deals the cards,    as a meditation,
  and those he plays, never suspect,
    he doesnt play,      for the mo  - ney he wins,
    he doesnt play    for   respect.
  He deals the cards to find the answer,
    the sacred geometry of chance,
    the hidden law,       of a pro -  bable outcome,
    the numbers lead   a   dance.
   I know that the spades,    are the swords of a soldier,
   I know that the clubs are weapons of war,
   I know that diamonds,     mean mo -  ney for this art,
   but thats not the shape of my heart.
   And he may play the jack of diamonds,
   he may lay the queen of spades,
   he may conceal,    a king   in his hand,
    while a memory of it fades.
   I know that the spades,    are the swords of a soldier,
   I know that the clubs are weapons of war,
   I know that diamonds,  mean mo -  ney for this art,
   but thats not the shape   of my heart,
   And if I told you that I loved you,
   you'd maybe think theres something wrong,
   I'm not a man,    of two   many faces,
   the mask I wear   is    one.
   But those who speak know nothing,
   and find out to their cost,
   and those who curse their luck, in  too  many places,
   are those who fear  are  lost.
","['Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em', 'Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em', 'Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em', 'Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em', 'Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em', 'Em7', 'Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em', 'Em', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Em/C', 'Bm7', 'Asus2', 'Bsus4', 'B7', 'Cmaj7', 'Gsus2', 'G5', 'B7', 'Cmaj7', 'Em']"
7,When You Say Nothing At All (ver 2),Ronan Keating,https://tabs.ultimate-guitar.com/tab/ronan-keating/when-you-say-nothing-at-all-chords-882693,"It's amazing how you can speak right to my heart
Without saying a word, you can light up the dark 
Try as I may, I can never explain 
What I hear when you don't say a thing 
The smile on your face lets me know that you need me 
There's a truth in your eyes saying you'll never 
leave me 
The touch of your hand says you'll catch me where 
ever I fall 
You say it best,  when you say nothing at all 
All day long I can hear people talking out loud 
But when you hold me near, you drown out the crowd 
Try as they may, they can never define 
What's been said between your heart and mine 
The smile on your face lets me know that you need me 
There's a truth in your eyes saying you'll never 
leave me 
The touch of your hand says you'll catch me where 
ever I fall 
You say it best,  when you say nothing at all 
The smile on your face lets me know that you need me 
There's a truth in your eyes saying you'll never 
leave me 
The touch of your hand says you'll catch me where 
ever I fall 
You say it best,  when you say nothing at all 
(You say it best,  when you say nothing at all) 
(You say it best,  when you say nothing at all) 
 The smile on your face, The truth in your eyes
 The touch of your hand, lets me know that you need me
(You say it best,  when you say nothing at all) 
(You say it best,  when you say nothing at all)
","['G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'Em', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'D', 'Cadd9', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D', 'G', 'D', 'Cadd9', 'D']"
8,When You Say Nothing At All,Ronan Keating,https://tabs.ultimate-guitar.com/tab/ronan-keating/when-you-say-nothing-at-all-chords-10266," It's amazing how you can speak right to my heart
 Without saying a word, you can light up the dark
Try as I may, I can never explain
 What I hear when you don't say a thing
The smile on your face lets me know that you need me
There's a truth in your eyes saying you'll never leave me
The touch of your hand says you'll catch me where ever I fall
You say it best,  when you say nothing at all
 All day long I can hear people talking out loud
 But when you hold me near, you drown out the crowd
Try as they may, they can never define
 What's been said between your heart and mine
The smile on your face lets me know that you need me
There's a truth in your eyes saying you'll never leave me
The touch of your hand says you'll catch me where ever I fall
You say it best,  when you say nothing at all
The smile on your face lets me know that you need me
There's a truth in your eyes saying you'll never leave me
The touch of your hand says you'll catch me where ever I fall
You say it best,  when you say nothing at all
","['G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'Dsus4', 'D', 'Dsus4', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'G', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'G', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'G', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'G']"
9,Believe (ver 2),Cher,https://tabs.ultimate-guitar.com/tab/cher/believe-chords-445088,"No matter how hard I try, you keep pushing me aside
and I can't break through, there's no talking to you. 
It's so sad that you're leavin', it takes time to believe it.
But after all is said and done, you're gonna be the lonely one, oh...
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
What am I supposed to do? Sit around and wait for you,
well I can't do that, and there's no turnin' back.
I need time to move on, I need love to feel strong,
'cos I've had time to think it through, 'n maybe I'm too good for you, oh...
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
Well I know that I'll get through this, 'cos I know that I am strong.
And I don't need you anymore, I don't need you anymore.
I don't need you anymore, no I don't need you anymore.
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
Do you believe in life after love?
I can feel something inside me say
I really don't think you're strong enough now.
","['F', 'Fmaj7', 'Am', 'Bb', 'C', 'F', 'Fmaj7', 'Am', 'Bb', 'C', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm', 'F', 'Fmaj7', 'Am', 'Bb', 'C', 'F', 'Fmaj7', 'Am', 'Bb', 'C', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm', 'Dm', 'C', 'Dm', 'C', 'Bb', 'C', 'Bb', 'Gm', 'C', 'F', 'C', 'Gm', 'Bb', 'F', 'Am', 'Gm', 'Dm', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Dm']"
